date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-09-05 00:00:00,101672.0182260055,98658.7152534204,-1.975535234065,-0.42201836269500004,23.917390455397026,83.64678861891,200.0,28.271667653133,665.0
2022-09-05 01:00:00,101683.0274001151,98675.2290145848,-1.9816514422200002,-0.39143732192,24.89222273976401,79.614678700596,-6.668500020623469e-06,15.576668229485996,553.193
2022-09-05 02:00:00,101659.1741895443,98655.0455287172,-2.2140673521100003,-0.12232416310000001,25.668429679327005,77.029816426455,-6.668500020623469e-06,6.738335297413002,726.7665
2022-09-05 03:00:00,101593.5778604746,98591.742777587,-2.195718727645,-0.030581040775000002,26.133631144789035,75.272935768077,200.0,13.183335004809997,665.0
2022-09-05 04:00:00,101504.587036422,98513.761127644,-2.25076460104,0.09174312232500001,26.51520088612301,73.105504668642,-6.668500020623469e-06,12.451668371361002,735.4175
2022-09-05 05:00:00,101444.954009995,98460.5501194476,-2.2018349358,0.19571866096,26.677237351621045,71.584862532213,-6.668500020623469e-06,9.618335166660998,678.694
2022-09-05 06:00:00,101421.1007994242,98435.779477701,-1.975535234065,0.519877693175,26.570084205082026,73.199541361845,200.0,12.793335022515997,665.0
2022-09-05 07:00:00,101419.2659370726,98435.779477701,-1.804281405725,0.519877693175,26.11272321375702,76.383027463449,-6.668500020623469e-06,12.646668362508002,379.353
2022-09-05 08:00:00,101445.8714411708,98458.715257096,-1.49235478982,0.470948027935,25.24765756730801,80.933485983321,-6.668500020623469e-06,13.866668307120001,205.55399999999997
2022-09-05 09:00:00,101493.5778623124,98496.3299353038,-1.03975538635,-0.103975538635,24.534174420841055,85.220183046648,200.0,26.025001088465,665.0
2022-09-05 10:00:00,101512.3852014163,98511.0088341166,-1.3761468348750001,-0.01223241631,23.810237308858007,89.2201828746,-6.668500020623469e-06,19.140001401044,0.0004999999999881766
2022-09-05 11:00:00,101572.4769434312,98561.4675487856,-1.4373089164250001,0.02446483262,23.318900929606002,93.729356992578,-6.668500020623469e-06,9.180001853228,0.0004999999999881766
2022-09-05 12:00:00,101607.3393281116,98597.24736464181,-1.56574928768,0.24464832620000002,23.50707230889401,93.626145987843,200.0,10.693335117856002,665.0
2022-09-05 13:00:00,101568.34850314009,98558.7152552582,-1.5779817039900002,0.055045873395,23.35548980891201,94.456421181489,-6.668500020623469e-06,10.936668440142,0.0004999999999881766
2022-09-05 14:00:00,101555.9631822668,98555.9629617308,-1.8899083198950002,0.01223241631,23.418213602008052,95.346329400093,-6.668500020623469e-06,11.083335100150002,0.0004999999999881766
2022-09-05 15:00:00,101491.7429999608,98483.4858988426,-1.7186544915550002,0.24464832620000002,23.49923183475704,93.405962511075,200.0,24.658334483845,665.0
2022-09-05 16:00:00,101452.7521749893,98444.953789459,-1.5596330795250002,0.103975538635,23.452188989935053,92.662843276983,0.03057437227499804,26.318334408481,0.0004999999999881766
2022-09-05 17:00:00,101414.2200656057,98408.256542427,-1.50458720613,0.03669724893,23.224815239962027,93.110090964168,0.01834195596498489,15.088334918323,0.0004999999999881766
2022-09-05 18:00:00,101418.3485058968,98409.1739736028,-1.4067278756500001,0.32415903221500003,22.858926446902046,93.749999193525,200.0,35.45000066057,665.0
2022-09-05 19:00:00,101385.320983568,98378.89874480141,-1.55351687137,0.152905203875,22.99482799861005,92.832568040325,-6.668500020623469e-06,27.393334359676,0.0004999999999881766
2022-09-05 20:00:00,101366.0549288762,98358.71525893381,-1.43119270827,-0.152905203875,22.926877222756048,94.53440282951101,-6.668500020623469e-06,27.831667673109,0.0004999999999881766
2022-09-05 21:00:00,101388.9907082712,98383.4859006804,-1.33333337779,0.22629970173500003,23.162091446866043,95.176604636751,200.0,70.604999064533,665.0
2022-09-05 22:00:00,101359.6329106456,98355.9629654064,-1.3883792511850002,0.532110109485,23.805010326100046,94.543577141043,0.09173645382497853,45.751666859541004,65.33399999999995
2022-09-05 23:00:00,101342.6604338933,98348.62351599999,-1.3700306267200002,0.8685015580100001,25.017670325956033,87.559632487308,0.03057437227499804,23.828334521526997,237.20599999999996
