date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-05-06 00:00:00,102340.8255531637,99241.2840500534,0.40366973823,0.0,18.797560843936026,68.626147063143,200.0,69.628332442207,665.0
2022-05-06 01:00:00,102301.3760126043,99216.5134083068,-1.204893006535,0.0,20.229754119628012,62.642202366396,-6.668500020623469e-06,72.998332289209,690.1945
2022-05-06 02:00:00,102281.6512423246,99197.247353615,-2.391437388605,0.28134557513,20.60348338682502,58.85321170368,-6.668500020623469e-06,92.871664720293,750.28
2022-05-06 03:00:00,102239.4494082378,99157.7978130556,-2.3975535967600003,0.55045873395,20.51462467993906,60.759174924453,200.0,95.11666461837001,665.0
2022-05-06 04:00:00,102157.79803359159,99077.0638695852,-2.489296719085,0.519877693175,19.950110542075038,67.472477387994,-6.668500020623469e-06,99.16999776768199,660.3465
2022-05-06 05:00:00,102129.3576671418,99036.69689785,-2.40978601307,0.72171256229,19.607743171426023,68.261468179746,-6.668500020623469e-06,97.851664494201,580.827
2022-05-06 06:00:00,102115.5961995048,99022.0179990372,-2.1223242297850002,0.94189605587,18.617229938785044,70.912844212494,200.0,99.706664409984,665.0
2022-05-06 07:00:00,102099.9998695162,98998.1647884664,-1.7003058670900002,1.033639178195,18.06578325781601,72.616972579563,-6.668500020623469e-06,99.99999773,290.97749999999996
2022-05-06 08:00:00,102095.8714292251,98991.7427702358,-1.425076500115,0.63608564812,17.313097740664034,74.142201871758,-6.668500020623469e-06,64.111666025997,178.88349999999997
2022-05-06 09:00:00,102067.4310627753,98957.7978167312,-1.39449545934,0.36697248930000004,16.42189718042505,78.793577818482,200.0,99.99999773,665.0
2022-05-06 10:00:00,102161.9264738827,99039.4491913774,-1.4373089164250001,0.45259940347000005,15.559445025355046,82.749999666657,-6.668500020623469e-06,99.41333108996801,5.555999999999926
2022-05-06 11:00:00,102179.8163818108,99049.5409343112,-1.67584103447,0.22018349358,15.099470542651034,84.431192254896,-6.668500020623469e-06,86.81666499519,0.0004999999999881766
2022-05-06 12:00:00,102147.2475750699,99023.8528613888,-1.290519920705,0.28134557513,14.694379378906035,87.217889382741,200.0,68.848332477619,665.0
2022-05-06 13:00:00,102124.7705112628,98999.08221964221,-1.1987767983800002,-0.12232416310000001,14.237018387581031,88.527522353934,-6.668500020623469e-06,83.593331808196,0.0004999999999881766
2022-05-06 14:00:00,102058.7154666052,98938.5317620394,-1.302752337015,-0.360856281145,14.24747235309701,87.90825632552401,-6.668500020623469e-06,70.45833240452501,0.0004999999999881766
2022-05-06 15:00:00,102027.0640910401,98903.66937735901,-1.27217129624,-0.58715598288,13.988736706576049,93.82568726366401,200.0,56.543333036266,665.0
2022-05-06 16:00:00,101998.1650090024,98878.8987356124,-1.131498508675,-0.6788991052050001,13.931239896238026,93.832567997313,-6.668500020623469e-06,64.063332694858,0.0004999999999881766
2022-05-06 17:00:00,101919.7246434715,98788.990480384,-1.5902141203000002,-0.752293603065,14.268380284129023,94.756879884162,-6.668500020623469e-06,57.421666329723,0.0004999999999881766
2022-05-06 18:00:00,101902.29345113129,98778.8987374502,-1.5963303284550001,-0.13455657941000002,14.210883473791057,90.417430529526,200.0,70.45833240452501,665.0
2022-05-06 19:00:00,101892.2017081975,98768.8069945164,-1.804281405725,-0.7645260193750001,14.785851577171002,86.621559133161,0.03057437227499804,62.109999450206004,0.0004999999999881766
2022-05-06 20:00:00,101855.9631767534,98731.1923163086,-1.9266055688250001,-0.972477096645,14.96618248232204,87.401375613381,-6.668500020623469e-06,60.009999545546,0.18499999999994543
2022-05-06 21:00:00,101848.623727347,98729.357453957,-1.9510704014450002,-0.6116208155,15.264120499528019,83.44036660944,200.0,58.203332960902,665.0
2022-05-06 22:00:00,101839.9081311769,98732.1097474844,-2.14067285425,-0.9785933048000001,15.896585413246044,81.428898806049,-6.668500020623469e-06,77.196665431938,84.27599999999995
2022-05-06 23:00:00,101798.165012678,98690.8253445734,-2.26299701735,-0.9847095129550001,16.75381058555803,81.16972450527,-6.668500020623469e-06,39.453333812151996,150.36799999999994
