date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-16 00:00:00,101992.2017063597,98919.2657073476,-2.477064302775,-0.58715598288,20.289864421345044,74.81651376936,200.0,5.2250020327849995,665.0
2022-10-16 01:00:00,101958.2567528551,98885.320753843,-2.6238532984950003,-0.727828770445,20.747225412670048,74.240825720727,-6.668500020623469e-06,5.810002006226,554.8125
2022-10-16 02:00:00,101956.8806060914,98893.5776344252,-2.70336400451,-0.57492356657,21.047776921255036,73.688073450924,-6.668500020623469e-06,10.450001795569996,634.7215
2022-10-16 03:00:00,101863.3026261598,98800.9170856694,-2.538226384325,-0.40978594638500004,21.484229981548026,71.35321116603,200.0,19.921668032223,665.0
2022-10-16 04:00:00,101799.0824438538,98749.5409398246,-2.379204972295,-0.43425077900500003,21.515591878096018,70.509174505086,-6.668500020623469e-06,31.640000833544,544.2345
2022-10-16 05:00:00,101758.2567565307,98711.9262616168,-2.1529052705600003,-0.31804282406,21.403211748799038,71.447247859233,-6.668500020623469e-06,30.663334211218,431.464
2022-10-16 06:00:00,101746.7888668332,98685.3207575186,-2.1773701031800003,-0.348623864835,20.95369123161106,70.316513962914,200.0,26.36666773962,665.0
2022-10-16 07:00:00,101784.403545041,98723.8528669022,-1.8287462383450002,-0.11009174679,20.512011188560052,73.500000064518,-6.668500020623469e-06,30.420000888931998,182.57349999999997
2022-10-16 08:00:00,101759.6329032944,98692.66020692501,-1.522935830595,0.0,19.91352166276903,76.869265974645,-6.668500020623469e-06,41.845000370237,46.39199999999994
2022-10-16 09:00:00,101779.3576735741,98705.5042433862,-1.01529055373,0.030581040775000002,18.988345714603042,81.087155701482,200.0,48.681666726519,665.0
2022-10-16 10:00:00,101785.3209762168,98717.4308486716,-1.12538230052,0.09785933048,18.59632200775303,85.06880690637,-6.668500020623469e-06,48.828333386527,0.0004999999999881766
2022-10-16 11:00:00,101764.2200591734,98696.32993162819,-1.32110096148,0.23853211804500002,18.690407697397006,86.752293072492,-6.668500020623469e-06,47.21666679303,0.0004999999999881766
2022-10-16 12:00:00,101771.1007929919,98699.9996563314,-1.0581040108150002,-0.03669724893,18.499622826730047,88.454127861678,200.0,61.864999461329,665.0
2022-10-16 13:00:00,101751.8347383001,98680.7336016396,-1.12538230052,0.01223241631,18.392469680191027,89.60779753682701,-6.668500020623469e-06,62.353332772492,0.0004999999999881766
2022-10-16 14:00:00,101740.3668486026,98667.8895651784,-1.03975538635,0.262996950665,17.94294916300305,92.988531336369,-6.668500020623469e-06,62.743332754785996,0.0004999999999881766
2022-10-16 15:00:00,101639.9081348525,98577.98130995,-1.1009174679,0.006116208155,18.081464206090004,89.692659918498,200.0,53.711666498157,665.0
2022-10-16 16:00:00,101626.6053828034,98553.21066820339,-1.12538230052,-0.11620795494500001,17.98215153368801,89.511467265741,-6.668500020623469e-06,66.796665904098,0.0004999999999881766
2022-10-16 17:00:00,101570.6420810796,98504.586815886,-0.5932721910350001,-0.360856281145,17.97692455093005,89.229357186132,-6.668500020623469e-06,57.469999660862,0.0004999999999881766
2022-10-16 18:00:00,101510.0916234768,98449.540945338,-0.7645260193750001,0.02446483262,17.752164292336033,91.745412123783,200.0,65.918332610641,665.0
2022-10-16 19:00:00,101424.3118085395,98357.797827758,-1.03975538635,-0.34250765668000005,18.076237223332043,88.908256282512,-6.668500020623469e-06,41.748333707959,0.0004999999999881766
2022-10-16 20:00:00,101409.1741941388,98350.4583783516,-0.7339449786000001,-0.030581040775000002,18.003059464720025,90.34403603727,-6.668500020623469e-06,51.758333253505,0.0004999999999881766
2022-10-16 21:00:00,101396.7888732655,98350.4583783516,-0.886850182475,0.7584098112200001,17.851476964738026,90.944953442616,200.0,69.189999128774,665.0
2022-10-16 22:00:00,101370.1833691673,98322.9354430776,-0.446483195315,0.8562691417,18.31145144744204,90.616971805347,-6.668500020623469e-06,65.673332621764,14.616999999999962
2022-10-16 23:00:00,101370.6420847552,98316.513424847,-0.09174312232500001,0.8440367253900001,18.588481533616005,92.004586424562,0.5015224002099785,90.771664815633,39.97550000000001
