date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-03 00:00:00,102359.1741766797,99281.6510217886,-1.1681957576050002,-0.25688074251000004,21.173224507447003,72.126146912601,200.0,47.265000124169,665.0
2022-10-03 01:00:00,102318.3484893566,99248.6234994598,-1.6085627447650002,-0.04892966524,21.701149766005017,70.51605523873499,-6.668500020623469e-06,49.853333339992,384.8675
2022-10-03 02:00:00,102314.2200490655,99245.8712059324,-1.77370036495,-0.103975538635,22.01999571424301,70.706422203024,-6.668500020623469e-06,45.556666868394004,453.2555
2022-10-03 03:00:00,102206.8806014969,99162.3849689346,-1.4678899572000002,-0.018348624465,23.169931921003013,66.383027893569,200.0,47.315000121899,665.0
2022-10-03 04:00:00,102139.9081256635,99100.917080156,-1.2782875043950002,0.09785933048,23.24572317099404,66.11467928125799,-6.668500020623469e-06,46.143333508426,448.52
2022-10-03 05:00:00,102088.5319798187,99042.2014849048,-1.44342512458,0.28134557513,23.339808860638016,66.532110455964,-6.668500020623469e-06,87.4999982975,404.03499999999997
2022-10-03 06:00:00,102038.9906963255,98989.9079078842,-1.645259993695,0.11620795494500001,22.312706748691028,75.29816512479,200.0,44.286666926052,665.0
2022-10-03 07:00:00,102068.3484939511,99015.5959808066,-1.131498508675,0.165137620185,21.933750498736003,77.488532003055,-6.668500020623469e-06,58.593332943196,152.60249999999996
2022-10-03 08:00:00,102106.4218877468,99044.9537784322,-0.9602446803350001,0.28134557513,21.10004674883504,83.252293223034,0.01834195596498489,47.118333464161,42.29200000000003
2022-10-03 09:00:00,102060.5503289568,99011.0088249276,-0.715596354135,0.7339449786000001,20.34736123168301,84.233944556958,200.0,33.838334067073,665.0
2022-10-03 10:00:00,102136.2384009603,99078.8987319368,-0.69724772967,0.5688073584150001,19.963177998970025,84.91284361032601,-6.668500020623469e-06,42.041667027975,0.0004999999999881766
2022-10-03 11:00:00,102118.3484930322,99066.0546954756,-0.532110109485,0.7889908519950001,19.793301059335022,84.167430798351,-6.668500020623469e-06,73.29166560922499,0.0004999999999881766
2022-10-03 12:00:00,102058.7154666052,99005.5042378728,-0.8685015580100001,0.7094801459800001,18.972664766329046,83.424311564259,200.0,31.981667484699,665.0
2022-10-03 13:00:00,101993.5778531234,98930.2748814572,-0.7400611867550001,0.837920517235,18.31145144744204,84.229357401192,-6.668500020623469e-06,22.21666792803,0.0004999999999881766
2022-10-03 14:00:00,101991.7429907718,98933.9446061604,0.201834869115,-0.55045873395,18.789720369799056,79.997706207057,-6.668500020623469e-06,10.351668466701,0.0004999999999881766
2022-10-03 15:00:00,101951.3760190366,98884.4033226672,-0.055045873395,-1.131498508675,18.248727654346055,81.892201538415,200.0,7.666668588599997,665.0
2022-10-03 16:00:00,101910.0916161256,98839.44919505299,-0.33027524037,-1.3577982104100002,18.15725545608103,83.121559283703,-6.668500020623469e-06,9.570001835522,0.0004999999999881766
2022-10-03 17:00:00,101896.7888640765,98829.3574521192,0.20795107727,-0.6850153133600001,18.452579981908002,80.350917201039,-6.668500020623469e-06,5.908335335094996,0.0004999999999881766
2022-10-03 18:00:00,101798.6237282659,98732.1097474844,-0.5688073584150001,0.5993883991900001,18.050102309542012,84.401375742417,200.0,12.5000017025,665.0
2022-10-03 19:00:00,101807.7980400239,98743.118921594,-0.079510706015,0.36697248930000004,18.538825197415008,83.438073031557,-6.668500020623469e-06,20.020001361092,0.0004999999999881766
2022-10-03 20:00:00,101750.4585915364,98692.66020692501,-0.26911315882000003,0.31192661590500004,18.476101404319024,83.841742738965,-6.668500020623469e-06,9.961668484407,0.0004999999999881766
2022-10-03 21:00:00,101672.4769415934,98621.1005752126,-0.35474007299000004,1.2171254228450001,17.814888085432017,88.045870998504,200.0,11.768335069050998,665.0
2022-10-03 22:00:00,101667.4310701265,98606.4216763998,0.6116208155,0.22629970173500003,19.492749550750034,86.305045385307,-6.668500020623469e-06,20.11666802337,81.75450000000001
2022-10-03 23:00:00,101677.9815286482,98627.5225934432,1.06422021897,-0.23853211804500002,20.67143416267902,83.70183448810201,-6.668500020623469e-06,36.181667294019,194.29949999999997
