date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-02 00:00:00,102103.21087863151,99056.8803837176,-0.948012264025,-0.140672787565,22.830178041733006,60.857798773422,200.0,2.2699999959741035e-06,665.0
2022-10-02 01:00:00,102070.1833563027,99028.4400172678,-1.7370031160200001,-0.483180444245,24.369524463964012,51.447248719472995,-6.668500020623469e-06,2.2699999959741035e-06,659.1575
2022-10-02 02:00:00,102088.9906954066,99054.1280901902,-2.000000066685,-0.6116208155,24.939265584586053,47.380735132914,-6.668500020623469e-06,2.2699999959741035e-06,764.302
2022-10-02 03:00:00,102050.458586023,99016.51341198239,-2.22629976842,-0.39755353007500005,25.307767869025042,49.181193771069,200.0,2.2699999959741035e-06,665.0
2022-10-02 04:00:00,101961.9264775583,98931.19231263301,-2.379204972295,-0.35474007299000004,25.198001231107014,51.43578083005799,-6.668500020623469e-06,2.2699999959741035e-06,760.53
2022-10-02 05:00:00,101961.4677619704,98933.9446061604,-2.269113225505,-0.29969419959500004,24.934038601828036,53.903670632166,-6.668500020623469e-06,2.2699999959741035e-06,664.426
2022-10-02 06:00:00,102042.2017054408,99015.5959808066,-1.89602452805,-0.29969419959500004,24.466223644987053,55.662844868427,200.0,2.2699999959741035e-06,665.0
2022-10-02 07:00:00,102044.9539989682,99003.6693755212,-1.61467895292,-0.07339449786,23.452188989935053,58.841743814265,-6.668500020623469e-06,2.2699999959741035e-06,322.42449999999997
2022-10-02 08:00:00,102068.3484939511,99014.6785496308,-1.314984753325,0.22629970173500003,21.324807007429058,71.011468061463,-6.668500020623469e-06,1.7583355235049964,124.80449999999996
2022-10-02 09:00:00,102161.4677582948,99100.917080156,-1.241590255465,0.47706423609000004,20.109533516194006,77.073394406232,200.0,3.026668799256001,665.0
2022-10-02 10:00:00,102221.1007847218,99159.63267540719,-1.16207954945,0.5993883991900001,19.338553559389027,82.082568502704,-6.668500020623469e-06,6.6900019662739965,0.0004999999999881766
2022-10-02 11:00:00,102263.3026188086,99193.5776289118,-1.400611667495,0.519877693175,18.870738602548045,83.41513725272699,-6.668500020623469e-06,12.011668391336997,0.0004999999999881766
2022-10-02 12:00:00,102296.3301411374,99222.0179953616,-1.5963303284550001,0.06727828970500001,18.63291088705904,87.3853205682,200.0,50.586666640032,665.0
2022-10-02 13:00:00,102265.1374811602,99187.15561068119,-1.7492355323300002,-0.061162081550000004,18.988345714603042,86.03210961723,-6.668500020623469e-06,52.684999878101,0.0004999999999881766
2022-10-02 14:00:00,102273.3943617424,99187.15561068119,-1.8287462383450002,-0.32415903221500003,18.810628300831013,88.711008584574,-6.668500020623469e-06,71.728332346867,0.0004999999999881766
2022-10-02 15:00:00,102272.4769305666,99188.073041857,-1.914373152515,-0.36697248930000004,18.80801480945206,92.204127700383,200.0,27.10000103966,665.0
2022-10-02 16:00:00,102292.2017008463,99202.7519406698,-1.7675841567950001,-0.48929665240000003,18.538825197415008,93.786696439653,-6.668500020623469e-06,18.018334785301,0.0004999999999881766
2022-10-02 17:00:00,102265.5961967481,99177.0638677474,-1.45565754089,-0.5382263176400001,18.071010240574026,94.580274387171,-6.668500020623469e-06,30.030000906637998,0.0004999999999881766
2022-10-02 18:00:00,102299.0824346648,99206.421665373,-1.3883792511850002,-0.22629970173500003,17.012546232079046,95.75687984115001,200.0,40.185000445601,665.0
2022-10-02 19:00:00,102326.1466543509,99242.2014812292,-1.49235478982,-0.34250765668000005,16.96027640449904,93.963301936644,-6.668500020623469e-06,37.940000547524,0.0004999999999881766
2022-10-02 20:00:00,102347.7062869822,99253.2106553388,-1.522935830595,-0.44036698716,17.381048516518035,91.371558928854,-6.668500020623469e-06,32.715000784739004,0.0004999999999881766
2022-10-02 21:00:00,102351.8347272733,99249.5409306356,-1.400611667495,-0.56269115026,17.239919982052015,86.80733894168401,200.0,31.151667522381,665.0
2022-10-02 22:00:00,102342.2016999274,99255.9629488662,-1.4067278756500001,-0.18960245280500002,18.78449338704104,81.94954098549,-6.668500020623469e-06,26.025001088465,79.13049999999998
2022-10-02 23:00:00,102360.0916078555,99282.56845296439,-1.400611667495,-0.22018349358,20.323839809272044,76.243119212586,-6.668500020623469e-06,30.860000868956,224.82399999999996
