date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-31 00:00:00,102525.6879350874,99371.559277017,-2.2079511439550004,-1.1070336760550001,14.835507913372055,51.871560627828,200.0,6.836668626281998,665.0
2022-10-31 01:00:00,102492.6604127586,99336.6968923366,-2.6177370903400003,-1.192660590225,15.311163344350007,53.169725709606,-6.668500020623469e-06,2.2950021658069986,522.853
2022-10-31 02:00:00,102478.4402295337,99337.6143235124,-2.7155964208200003,-0.7339449786000001,15.711027525337045,53.644496331387,-6.668500020623469e-06,2.783335476969995,623.0365
2022-10-31 03:00:00,102409.1741757608,99267.8895541516,-2.5871560495650003,-0.825688100925,16.184069464936044,53.500000924758,200.0,1.0250022234650018,665.0
2022-10-31 04:00:00,102330.275094642,99194.4950600876,-2.8990826654700004,-0.91743122325,16.28076864595903,53.701835778462,-6.668500020623469e-06,2.2699999959741035e-06,626.3985
2022-10-31 05:00:00,102302.2934437801,99167.8895559894,-2.8379205839200004,-0.727828770445,16.322584508023056,53.607799085259,-6.668500020623469e-06,1.0750022211949997,529.29
2022-10-31 06:00:00,102347.7062869822,99211.008821252,-2.574923633255,-0.57492356657,16.05862187874402,57.458716350816,200.0,2.2699999959741035e-06,665.0
2022-10-31 07:00:00,102379.8163781352,99249.5409306356,-2.48318051093,-0.458715611625,15.51762916329102,59.224771320726,-6.668500020623469e-06,2.2699999959741035e-06,195.591
2022-10-31 08:00:00,102402.2934419423,99262.3849670968,-2.415902221225,-0.57492356657,15.028906275418024,60.013762112478,-6.668500020623469e-06,2.2699999959741035e-06,34.25599999999997
2022-10-31 09:00:00,102520.1833480326,99372.4767081928,-2.330275307055,-0.8501529335450001,14.885164249573052,61.885321665006,200.0,1.5133355346279984,665.0
2022-10-31 10:00:00,102576.6053653443,99433.0271657956,-2.4587156783100004,-0.9602446803350001,14.759716663381028,64.614679345776,-6.668500020623469e-06,5.175002035055002,0.0004999999999881766
2022-10-31 11:00:00,102583.4860991628,99439.4491840262,-2.440367053845,-0.9785933048000001,14.548023861682054,71.089449709485,-6.668500020623469e-06,20.605001334533,0.0004999999999881766
2022-10-31 12:00:00,102579.8163744596,99427.5225787408,-2.36085634783,-1.3272171696350001,13.944307353133013,73.92201839499,200.0,4.296668741597998,665.0
2022-10-31 13:00:00,102531.6512377301,99375.2290017202,-2.3058104744350003,-1.461773749045,13.601939982484055,76.149082519383,-6.668500020623469e-06,18.408334767594997,0.0004999999999881766
2022-10-31 14:00:00,102571.5594938774,99413.7611111038,-2.0856269808550003,-1.314984753325,13.486946361808009,76.018348580052,-6.668500020623469e-06,48.241666746495,0.0004999999999881766
2022-10-31 15:00:00,102499.0824309892,99338.5317546882,-2.318042890745,-1.45565754089,13.66205028420103,74.018348666076,200.0,85.351665061701,665.0
2022-10-31 16:00:00,102459.6328904298,99299.9996453046,-2.28746184997,-1.4862385816650001,13.62546140489502,71.954128571376,-6.668500020623469e-06,99.99999773,0.0004999999999881766
2022-10-31 17:00:00,102464.6787618967,99310.0913882384,-2.10397560532,-1.4067278756500001,13.62546140489502,70.447247902245,-6.668500020623469e-06,99.99999773,0.0004999999999881766
2022-10-31 18:00:00,102406.8805978213,99259.6326735694,-2.110091813475,-1.143730924985,13.865902611763033,69.38073418665,200.0,96.484997889581,665.0
2022-10-31 19:00:00,102443.1191292654,99286.2381776676,-2.036697315615,-1.119266092365,13.868516103142042,69.19724795601,-6.668500020623469e-06,92.773331391424,0.0004999999999881766
2022-10-31 20:00:00,102392.6604145964,99234.86203182279,-2.38532118045,-1.17431196576,13.983509723818031,68.935780077348,-6.668500020623469e-06,76.123332147334,0.0004999999999881766
2022-10-31 21:00:00,102397.7062860633,99244.0363435808,-2.501529135395,-1.27217129624,14.354625499636029,67.188073730502,200.0,92.3333314114,665.0
2022-10-31 22:00:00,102385.32096519,99239.4491877018,-2.6483181311150004,-1.0581040108150002,14.325877094467046,68.002293878967,-6.668500020623469e-06,83.29999848818,6.806500000000028
2022-10-31 23:00:00,102415.1374784035,99265.13726062421,-2.0795107727,-1.009174345575,14.581999249609055,69.194954378127,-6.668500020623469e-06,41.406667056804,66.99450000000002
