date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-18 00:00:00,101106.4219061248,98024.77031094261,-2.733945045285,-1.0275229700400001,17.305257266527008,69.016055303253,200.0,36.768333934051,665.0
2022-10-18 01:00:00,101146.78887786,98067.8895762052,-2.85015300023,-1.2477064636200002,17.383662007897044,68.857798429326,-6.668500020623469e-06,39.893333792176,381.9155
2022-10-18 02:00:00,101200.9173172322,98117.4308596984,-2.318042890745,-1.38226304303,17.344459637212026,78.291284262105,-6.668500020623469e-06,43.018333650301,405.06
2022-10-18 03:00:00,101169.2659416671,98090.8253556002,-2.3119266825900002,-0.49541286055500006,17.135380326892005,73.961009219001,200.0,68.651665819881,665.0
2022-10-18 04:00:00,101130.7338322835,98049.5409526892,-2.330275307055,-0.23241590989000002,17.14322080102903,74.892201839499,-6.668500020623469e-06,50.829999962318,333.597
2022-10-18 05:00:00,101180.2751157767,98091.742786776,-2.2079511439550004,-0.03669724893,17.208558085504023,73.566513823125,-6.668500020623469e-06,30.078334237777,370.9275
2022-10-18 06:00:00,101236.6971330884,98154.12810673041,-2.446483262,0.07339449786,16.63620347350303,74.33486241393,200.0,32.178334142436995,665.0
2022-10-18 07:00:00,101318.8072233225,98226.6051696186,-2.47094809462,-0.11620795494500001,16.076916318397025,76.678899010356,-6.668500020623469e-06,38.18333386981,178.904
2022-10-18 08:00:00,101371.559515931,98267.8895725296,-2.25076460104,-0.39755353007500005,15.69273308568404,79.360091555583,-6.668500020623469e-06,50.389999982294,39.62699999999995
2022-10-18 09:00:00,101438.5319917644,98334.862048363,-2.3975535967600003,-0.67278289705,15.878290973593039,74.520642222453,200.0,73.58333226265,665.0
2022-10-18 10:00:00,101538.5319899266,98435.779477701,-2.269113225505,-1.021406761885,15.745002913264045,75.059633024958,-6.668500020623469e-06,67.578332535277,0.0004999999999881766
2022-10-18 11:00:00,101617.8897866333,98508.2565405892,-2.50764534355,-1.65137620185,15.120378473683047,75.360091727631,-6.668500020623469e-06,54.491666462745,0.0004999999999881766
2022-10-18 12:00:00,101650.4585933742,98526.6051641052,-2.51987775986,-1.5474006632150001,14.903458689226,77.288990727234,200.0,44.140000266044,665.0
2022-10-18 13:00:00,101694.4952898126,98573.394154071,-2.47094809462,-1.9877676503750001,14.404281835837025,76.736238457431,-6.668500020623469e-06,70.604999064533,0.0004999999999881766
2022-10-18 14:00:00,101685.7796936425,98555.045530555,-2.5932722577200003,-1.94495419329,13.894651016932016,75.520642179441,-6.668500020623469e-06,78.173332054264,0.0004999999999881766
2022-10-18 15:00:00,101746.7888668332,98618.3482816852,-2.28746184997,-1.39449545934,13.87897006865802,76.073394449244,200.0,80.029998636638,665.0
2022-10-18 16:00:00,101746.3301512453,98611.9262634546,-2.38532118045,-1.25993887993,13.33013687906805,77.344036596426,-6.668500020623469e-06,48.975000046535,0.0004999999999881766
2022-10-18 17:00:00,101753.2108850638,98607.3391075756,-2.29969426628,-1.021406761885,13.131511534264007,76.910550376539,-6.668500020623469e-06,56.543333036266,0.0004999999999881766
2022-10-18 18:00:00,101791.7429944474,98651.375804014,-2.446483262,-1.400611667495,12.78653067223604,80.357797934688,200.0,39.60000047216,665.0
2022-10-18 19:00:00,101812.8439114908,98664.2198404752,-2.6483181311150004,-1.3455657941,12.509500586062018,82.321100602536,-6.668500020623469e-06,39.843333794445996,0.0004999999999881766
2022-10-18 20:00:00,101858.7154702808,98705.5042433862,-2.6911315882,-1.3700306267200002,12.506887094683009,80.396788758699,-6.668500020623469e-06,47.315000121899,0.0004999999999881766
2022-10-18 21:00:00,101910.0916161256,98757.79782040679,-2.4342508456900003,-1.6697248263150002,12.35007761194305,78.240825548679,200.0,42.626667001416,665.0
2022-10-18 22:00:00,101951.3760190366,98799.9996544936,-2.5259939680150003,-1.4067278756500001,12.600972784327041,73.392201904017,-6.668500020623469e-06,68.35999916645599,37.495000000000005
2022-10-18 23:00:00,102010.0916142878,98860.5501120964,-2.58103984141,-1.4373089164250001,12.995609982556005,71.827981787811,-6.668500020623469e-06,59.03333292322,103.23849999999993
