date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-20 00:00:00,102675.68793233071,99516.5134027934,-1.914373152515,-0.691131521515,14.660403990979034,50.316514823153994,200.0,2.2699999959741035e-06,665.0
2022-10-20 01:00:00,102664.6787582211,99511.9262469144,-2.12844043794,-0.47706423609000004,15.313776835729016,50.309634089504996,-6.668500020623469e-06,2.2699999959741035e-06,596.5095
2022-10-20 02:00:00,102644.4952723535,99490.825329871,-2.134556646095,-0.287461783285,15.870450499456012,49.628441458254,-6.668500020623469e-06,2.2699999959741035e-06,693.5155
2022-10-20 03:00:00,102556.8805950646,99412.843679928,-1.60244653661,0.030581040775000002,16.664951878672014,47.417432379042,200.0,2.2699999959741035e-06,665.0
2022-10-20 04:00:00,102442.2016980896,99316.51340646899,-1.6697248263150002,0.11009174679,16.983797826910006,47.740826860545,-6.668500020623469e-06,2.2699999959741035e-06,687.304
2022-10-20 05:00:00,102416.0549095793,99282.56845296439,-1.7370031160200001,0.14678899572,16.887098645887022,49.729358885105995,-6.668500020623469e-06,2.2699999959741035e-06,586.485
2022-10-20 06:00:00,102518.8072012689,99381.6510199508,-1.2660550880850001,0.201834869115,16.432351145941027,50.461010229783,200.0,2.2699999959741035e-06,665.0
2022-10-20 07:00:00,102572.4769250532,99425.68771638919,-0.972477096645,0.12844037125500002,15.711027525337045,55.355505432105,-6.668500020623469e-06,2.2699999959741035e-06,240.89599999999996
2022-10-20 08:00:00,102599.9998603272,99453.2106516632,-0.89296639063,0.29357799144,13.850221663489037,67.598624171559,-6.668500020623469e-06,2.2699999959741035e-06,60.00400000000002
2022-10-20 09:00:00,102665.137473809,99500.9170728048,-0.9357798477150001,0.556574942105,12.776076706720005,69.67889931144,200.0,2.246668834668,665.0
2022-10-20 10:00:00,102703.2108676047,99543.1189068916,-0.8440367253900001,0.74617739491,12.211562568856039,71.951834993493,-6.668500020623469e-06,9.815001824398998,0.0004999999999881766
2022-10-20 11:00:00,102744.9539861036,99582.568447451,-0.67278289705,0.8440367253900001,11.581711146517023,75.990825645456,-6.668500020623469e-06,5.713335343947996,0.0004999999999881766
2022-10-20 12:00:00,102794.0365540089,99622.0179880104,-0.18960245280500002,0.996941929265,11.869195198207024,68.979358057125,200.0,7.861668579746997,665.0
2022-10-20 13:00:00,102822.4769204587,99649.5409232844,-0.9296636395600001,1.082568843435,11.056399379338018,72.706422117,-6.668500020623469e-06,7.275001939714997,0.0004999999999881766
2022-10-20 14:00:00,102794.4952695968,99626.6051438894,-0.9357798477150001,0.972477096645,10.768915327648017,73.25688080892,-6.668500020623469e-06,8.203335230901999,0.0004999999999881766
2022-10-20 15:00:00,102754.5870134495,99585.32074097841,-1.082568843435,0.752293603065,10.68528360352002,71.337156120849,200.0,3.026668799256001,665.0
2022-10-20 16:00:00,102797.7062787121,99629.3574374168,-1.412844083805,0.72171256229,10.392572569072058,72.353211123018,-6.668500020623469e-06,2.148335505798997,0.0004999999999881766
2022-10-20 17:00:00,102797.2475631242,99630.2748685926,-1.351682002255,1.3577982104100002,10.306327353565052,71.394495567924,-6.668500020623469e-06,0.878335563457,0.0004999999999881766
2022-10-20 18:00:00,102777.5227928445,99609.1739515492,-0.8501529335450001,1.38226304303,10.520633646643034,70.387614877287,200.0,2.2699999959741035e-06,665.0
2022-10-20 19:00:00,102798.1649943,99632.1097309442,-0.7584098112200001,1.963302817755,10.201787698405042,74.130733982343,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-10-20 20:00:00,102817.8897645797,99647.7060609328,-0.507645276865,1.8715596954300002,10.416093991483024,76.749999924729,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-10-20 21:00:00,102831.6512322167,99663.3023909214,-0.40366973823,1.2660550880850001,10.635627267319023,76.802752216038,200.0,2.2699999959741035e-06,665.0
2022-10-20 22:00:00,102883.9448092373,99711.008812063,-0.6116208155,0.605504607345,11.866581706828015,78.075687941103,-6.668500020623469e-06,2.2699999959741035e-06,64.12450000000001
2022-10-20 23:00:00,102886.6971027647,99726.6051420516,0.12232416310000001,-0.140672787565,14.31803662033002,74.635321116603,-6.668500020623469e-06,2.2699999959741035e-06,244.3195
