date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-22 00:00:00,102127.9815203781,99044.03634725639,2.281345641815,-0.006116208155,19.090271878384044,71.979357928089,200.0,54.688333120483,665.0
2022-10-22 01:00:00,102075.6879433575,98993.5776325874,2.40978601307,0.40978594638500004,19.531951921435052,71.791284541683,-6.668500020623469e-06,52.246666564668,241.46999999999997
2022-10-22 02:00:00,102066.9723471874,98994.4950637632,2.94801233071,0.6850153133600001,20.05465019723505,71.488532261127,-6.668500020623469e-06,54.248333140458996,291.63349999999997
2022-10-22 03:00:00,101926.1466617021,98856.8803873932,3.35168206894,0.886850182475,20.74461192129104,67.630734261921,200.0,50.488333311163,665.0
2022-10-22 04:00:00,101805.0457464965,98742.2014904182,3.321101028165,0.605504607345,21.188905455721056,64.215596794134,-6.668500020623469e-06,35.498333991709,440.894
2022-10-22 05:00:00,101700.4585924553,98642.201492256,2.6850153800450003,0.9602446803350001,21.408438731557055,63.272936284221004,-6.668500020623469e-06,30.518334217800998,439.4385
2022-10-22 06:00:00,101725.6879497898,98670.6418587058,2.7461774615950003,1.16207954945,20.96414519712704,67.318807669833,200.0,25.68333443731,665.0
2022-10-22 07:00:00,101733.944830372,98669.72442753,2.232415976575,1.253822671775,20.26634299893402,69.616972708599,-6.668500020623469e-06,36.670000605182,186.34549999999996
2022-10-22 08:00:00,101725.2292342019,98661.4675469478,1.8103976138800002,1.1987767983800002,19.50581700764502,70.245413048541,-6.668500020623469e-06,60.986666167872,39.99599999999998
2022-10-22 09:00:00,101660.550336308,98587.15562170799,1.1559633412950001,0.825688100925,18.949143343918024,75.52752291309,200.0,94.09166466490501,665.0
2022-10-22 10:00:00,101691.7429962852,98623.85286874,0.91743122325,0.83180430908,18.12850705091205,83.14220148465,-6.668500020623469e-06,86.08333169515001,0.0004999999999881766
2022-10-22 11:00:00,101688.9907027578,98616.5134193336,1.180428173915,0.35474007299000004,18.097145154364057,80.444953894242,-6.668500020623469e-06,76.708332120775,0.0004999999999881766
2022-10-22 12:00:00,101644.9540063194,98572.4767228952,1.5168196224400001,-0.22018349358,17.32616519755902,81.224770374462,200.0,19.43333472106,665.0
2022-10-22 13:00:00,101613.3026307543,98533.9446135116,1.6085627447650002,-0.152905203875,16.542117783859055,80.38990802505,-6.668500020623469e-06,8.545001882057,0.0004999999999881766
2022-10-22 14:00:00,101571.5595122554,98488.07305472161,1.5474006632150001,1.05198780266,15.705800542579027,79.720183283214,-6.668500020623469e-06,9.375001844375,0.0004999999999881766
2022-10-22 15:00:00,101530.73382493231,98450.4583765138,1.7675841567950001,1.2966361288600001,15.015838818523036,79.100917254804,200.0,6.250001986249998,665.0
2022-10-22 16:00:00,101469.7246517416,98389.907918911,2.01834869115,1.4495413327350002,14.647336534084047,76.334862327906,-6.668500020623469e-06,6.493335308535997,0.0004999999999881766
2022-10-22 17:00:00,101405.5044694356,98321.100580726,2.0550459400800003,1.5963303284550001,14.610747654778038,74.607798182007,-6.668500020623469e-06,10.595001788986998,0.0004999999999881766
2022-10-22 18:00:00,101312.3852050919,98235.77948137661,2.23853218473,0.8685015580100001,14.257926318613045,76.07798160501,200.0,10.645001786716996,665.0
2022-10-22 19:00:00,101276.1466736478,98197.247371993,2.34862393152,0.642201856275,14.148159680695017,77.428898978097,-6.668500020623469e-06,9.618335166660998,0.0004999999999881766
2022-10-22 20:00:00,101282.5686918784,98208.2565461026,2.72782883713,0.8501529335450001,14.759716663381028,79.706421815916,-6.668500020623469e-06,11.083335100150002,0.0004999999999881766
2022-10-22 21:00:00,101202.7521795838,98121.1005844016,2.7461774615950003,-0.57492356657,14.302355672056024,83.100917082756,200.0,5.420002023932,665.0
2022-10-22 22:00:00,101234.40355514889,98146.788657324,1.9571866096000001,-0.5443425257950001,16.006352051164015,80.791284154575,-6.668500020623469e-06,3.7600020992959955,55.37099999999998
2022-10-22 23:00:00,101274.3118112962,98200.9170966962,1.82263003019,-0.262996950665,18.042261835405043,72.488532218115,-6.668500020623469e-06,4.395002070467001,222.774
