date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-10-05 00:00:00,101138.99071286569,98123.85287792899,-1.9510704014450002,-0.29969419959500004,21.71421722290006,92.286696504171,200.0,87.256664975214,665.0
2022-10-05 01:00:00,101214.6787848692,98178.898748477,-2.446483262,0.31192661590500004,20.825630154040027,87.240825161571,0.1773633679949853,65.234999308331,170.06849999999997
2022-10-05 02:00:00,101240.8255733795,98203.6693902236,-2.3363915152100003,0.04892966524,20.480649292012004,86.956421504079,0.23240924138997343,65.918332610641,202.6635
2022-10-05 03:00:00,101227.0641057425,98187.1556290592,-2.550458800635,-0.17125382834000002,20.48587627477002,89.396788371591,200.0,70.84999905341,665.0
2022-10-05 04:00:00,101214.6787848692,98172.4767302464,-2.92354749809,-0.63608564812,20.483262783391012,80.96330249580001,0.01834195596498489,85.839998372864,179.45749999999998
2022-10-05 05:00:00,101274.7705268841,98217.4308578606,-3.0030582041050002,-0.66055048074,19.57899476625704,82.311926291004,0.05503920489499592,56.298333047389,129.06849999999997
2022-10-05 06:00:00,101316.0549297951,98254.1281048926,-3.076452701965,-0.801223268305,19.15038218010102,88.126146224409,200.0,56.543333036266,665.0
2022-10-05 07:00:00,101408.7154785509,98342.2014977694,-2.8379205839200004,-1.253822671775,18.67472674912301,88.149082003239,0.006109539655000162,75.38999884729401,108.58899999999994
2022-10-05 08:00:00,101458.2567620441,98390.8253500868,-3.113149950895,-1.4495413327350002,17.927268214729054,91.665136897878,0.01834195596498489,89.11166489099699,23.493499999999926
2022-10-05 09:00:00,101557.7980446184,98476.1464494362,-2.76452608606,-1.32110096148,16.96811687863601,94.905962446557,200.0,74.706665544984,665.0
2022-10-05 10:00:00,101638.9907036767,98550.458374676,-3.00917441226,-1.1865443820700001,17.043908128627038,90.103210359555,-6.668500020623469e-06,79.638331987753,0.0004999999999881766
2022-10-05 11:00:00,101656.8806116048,98556.8803929066,-3.100917534585,-1.2477064636200002,16.395762266635018,92.942659778709,0.06115541304998828,76.269998807342,0.0004999999999881766
2022-10-05 12:00:00,101653.6696024895,98563.3024111372,-2.758409877905,-1.3761468348750001,16.432351145941027,95.477063339424,200.0,98.58333112765,665.0
2022-10-05 13:00:00,101647.2475842589,98546.7886499728,-2.5259939680150003,-1.571865495835,16.12657265459802,97.490824720698,0.9113083465949785,90.136664844462,0.0004999999999881766
2022-10-05 14:00:00,101730.7338212567,98623.85286874,-2.40978601307,-1.67584103447,15.671825154652026,96.302751377304,1.810390945379993,76.36666546962,0.0004999999999881766
2022-10-05 15:00:00,101763.7613435855,98642.201492256,-2.6544343392700003,-1.865443487275,14.72051429269601,95.990824785216,200.0,84.61833176166101,665.0
2022-10-05 16:00:00,101784.403545041,98660.550115772,-2.8440367920750003,-2.0550459400800003,13.991350197955057,94.477063382436,0.5932655225349777,74.463332222698,0.0004999999999881766
2022-10-05 17:00:00,101783.9448294531,98655.0455287172,-3.1865444487550003,-1.584097912145,13.43467653422806,93.894494600154,1.810390945379993,73.63333226038,0.0004999999999881766
2022-10-05 18:00:00,101838.0732688253,98703.6693810346,-2.7522936697500002,-1.1681957576050002,13.079241706684002,94.183485413412,200.0,95.458331269525,665.0
2022-10-05 19:00:00,101788.5319853321,98644.95378578341,-2.978593371485,-1.192660590225,12.909364767049055,94.786696396641,1.688066782279975,72.363332318038,0.0004999999999881766
2022-10-05 20:00:00,101799.0824438538,98661.4675469478,-3.00917441226,-0.837920517235,12.911978258428007,95.153668857921,0.2629902821649921,65.723332619494,0.0004999999999881766
2022-10-05 21:00:00,101838.9907000011,98697.247362804,-2.9908257877950004,-1.351682002255,13.055720284273036,95.655962414298,200.0,93.60333135374199,665.0
2022-10-05 22:00:00,101930.2751019932,98785.3207556808,-2.941896122555,-1.571865495835,12.773463215341053,94.71788906015101,1.9204826921699976,76.123332147334,9.88149999999996
2022-10-05 23:00:00,101975.6879451953,98828.4400209434,-3.13149857536,-1.4862385816650001,12.31610222401605,93.60091663113,1.4678832886999942,91.69999810682,40.959499999999935
