date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-12-07 00:00:00,101757.3393253549,98551.3758058518,1.7003058670900002,0.32415903221500003,8.419386577927014,65.135321525217,200.0,0.7316689034489983,665.0
2022-12-07 01:00:00,101782.5686826894,98589.9079152354,1.4495413327350002,-0.09785933048,9.433421232979015,58.288991544462,-6.668500020623469e-06,2.2699999959741035e-06,417.647
2022-12-07 02:00:00,101759.17418770649,98576.1464475984,1.5474006632150001,-0.275229366975,10.416093991483024,50.004588231065995,-6.668500020623469e-06,2.2699999959741035e-06,516.498
2022-12-07 03:00:00,101592.6604292988,98416.5134230092,1.914373152515,-0.24464832620000002,11.163552525877037,48.034404829569,200.0,0.7316689034489983,665.0
2022-12-07 04:00:00,101549.9998796241,98388.0730565594,1.7064220752450001,0.165137620185,11.576484163759005,41.658258314829,-6.668500020623469e-06,4.150002081589996,526.215
2022-12-07 05:00:00,101555.045751091,98393.5776436142,1.9266055688250001,0.5993883991900001,11.921465025787029,42.997707798501,-6.668500020623469e-06,43.848333612619,427.856
2022-12-07 06:00:00,101570.6420810796,98407.3391112512,1.645259993695,1.0581040108150002,10.991062094863025,54.805046740185,200.0,58.203332960902,665.0
2022-12-07 07:00:00,101638.9907036767,98462.3849817992,0.727828770445,0.9357798477150001,10.345529724250014,58.433486951091,-6.668500020623469e-06,56.348333045119,97.62149999999997
2022-12-07 08:00:00,101625.2292360397,98450.4583765138,-0.34250765668000005,0.8990825987850001,8.929017396832023,67.993119567435,-6.668500020623469e-06,30.030000906637998,7.872499999999945
2022-12-07 09:00:00,101641.2842816162,98454.12810121701,-0.67278289705,0.996941929265,7.901915284885035,69.639908487429,200.0,10.253335137831996,665.0
2022-12-07 10:00:00,101658.7154739564,98466.0547065024,0.23853211804500002,1.535168246905,7.350468603916056,72.777523031373,-6.668500020623469e-06,4.053335419311999,0.0004999999999881766
2022-12-07 11:00:00,101732.1099680204,98544.9537876212,1.5596330795250002,1.03975538635,6.9035615781070305,71.488532261127,-6.668500020623469e-06,2.8316688081090007,0.0004999999999881766
2022-12-07 12:00:00,101658.7154739564,98466.0547065024,1.192660590225,0.69724772967,6.900948086728022,69.697247934504,200.0,2.2699999959741035e-06,665.0
2022-12-07 13:00:00,101745.8714356574,98549.54094350021,1.6207951610750002,0.214067285425,6.06463084544805,76.440366910524,-6.668500020623469e-06,4.686668723891998,0.0004999999999881766
2022-12-07 14:00:00,101820.1833608972,98619.265712861,2.6911315882,0.042813457085000006,6.1926919230190265,68.020642502031,-6.668500020623469e-06,2.2950021658069986,0.0004999999999881766
2022-12-07 15:00:00,101725.6879497898,98526.6051641052,1.82263003019,0.80733947646,5.779760285137058,70.380734143638,200.0,2.2699999959741035e-06,665.0
2022-12-07 16:00:00,101742.2017109542,98544.9537876212,1.7981651975700002,0.8746177661650001,5.630791276534012,67.635321417687,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-07 17:00:00,101811.0090491392,98605.504245224,2.012232482995,0.42813457085,5.1551358455560035,70.628440555002,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-07 18:00:00,101691.7429962852,98489.9079170732,1.400611667495,0.581039774725,5.411258000698012,72.020642329983,200.0,2.2699999959741035e-06,665.0
2022-12-07 19:00:00,101747.2475824211,98539.44920056639,1.12538230052,0.7094801459800001,5.168203302451047,72.731651473713,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-07 20:00:00,101817.8897829577,98602.7519516966,0.5137614850200001,0.66055048074,5.400804035182034,69.990825903528,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-12-07 21:00:00,101748.6237291848,98538.5317693906,1.1376147168300001,-0.63608564812,4.964350974889044,78.321100774584,200.0,2.2699999959741035e-06,665.0
2022-12-07 22:00:00,101836.2384064737,98622.0180063884,1.5168196224400001,-0.8685015580100001,4.018267095691044,79.362385133466,-6.668500020623469e-06,2.2699999959741035e-06,2.583499999999958
2022-12-07 23:00:00,101924.3117993505,98718.3482798474,1.070336427125,-0.48929665240000003,5.941796750635035,73.114678980174,-6.668500020623469e-06,2.2699999959741035e-06,98.50299999999993
