date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-03-29 00:00:00,103051.8347144087,99818.3482596316,-2.795107126835,-0.57492356657,9.796696534660043,63.500000494638,200.0,49.805000008853,665.0
2022-03-29 01:00:00,103018.8071920799,99792.6601867092,-2.7828747105250002,-0.41590215454,9.901236189820054,64.461009627615,-6.668500020623469e-06,51.953333244652,250.85899999999998
2022-03-29 02:00:00,103062.8438885183,99835.7794519718,-2.6788991718900004,-0.12844037125500002,10.261898000122017,65.919725161203,-6.668500020623469e-06,45.410000208386,322.322
2022-03-29 03:00:00,103011.0090270856,99790.8253243576,-2.6544343392700003,-0.18960245280500002,9.786242569144008,67.933486542477,200.0,85.839998372864,665.0
2022-03-29 04:00:00,102942.6604044885,99722.0179861726,-2.5565750087900003,-0.165137620185,10.49972571561102,68.658257153505,-6.668500020623469e-06,62.451666101361,312.031
2022-03-29 05:00:00,102834.4035257441,99625.6877127136,-2.611620882185,-0.34250765668000005,10.768915327648017,69.431192900076,-6.668500020623469e-06,53.808333160435,332.71549999999996
2022-03-29 06:00:00,102844.4952686779,99622.0179880104,-2.40978601307,-0.02446483262,9.841125888103022,74.346330303345,200.0,96.631664549589,665.0
2022-03-29 07:00:00,102884.4035248252,99671.5592715036,-1.9694190259100002,-0.287461783285,9.684316405363006,75.463302732366,-6.668500020623469e-06,86.669998335182,122.26249999999993
2022-03-29 08:00:00,102927.0640744999,99707.3390873598,-1.3394495859450002,0.06727828970500001,9.611138646751044,76.357798106736,-6.668500020623469e-06,73.193332280356,56.97000000000003
2022-03-29 09:00:00,102863.3026077818,99636.69688682319,-1.681957242625,-0.03669724893,8.388024681379022,85.639907799237,200.0,72.168332326891,665.0
2022-03-29 10:00:00,102923.3943497967,99686.2381703164,-1.67584103447,-0.07339449786,8.257350112429037,87.747705873714,0.13454991090998192,70.11666575337,0.0004999999999881766
2022-03-29 11:00:00,102912.843891275,99681.6510144374,-1.7308869078650002,-0.165137620185,7.852258948684039,93.928898268399,0.6238465633099963,67.626665866416,0.0004999999999881766
2022-03-29 12:00:00,102969.7246241746,99728.44000440321,-0.55045873395,-0.5932721910350001,7.747719293524028,95.89449451413,200.0,62.011666121337,665.0
2022-03-29 13:00:00,102914.22003803871,99685.3207391406,-1.180428173915,0.07339449786,7.888847827990048,95.83027433340601,0.6177303551549755,87.4999982975,0.0004999999999881766
2022-03-29 14:00:00,102886.6971027647,99664.21982209719,-1.44342512458,-0.14678899572,8.320073905525021,96.022934875578,0.12231749459999719,50.878333293457,0.0004999999999881766
2022-03-29 15:00:00,102873.8530663035,99648.6234921086,-1.584097912145,0.29357799144,8.338368345178026,98.082567814512,200.0,87.256664975214,665.0
2022-03-29 16:00:00,102795.8714163605,99569.7244109898,-1.5168196224400001,-0.08562691417000001,8.265190586566007,98.217888909609,0.2201768250799887,60.888332839003,0.0004999999999881766
2022-03-29 17:00:00,102710.5503170111,99488.9904675194,-1.6697248263150002,0.02446483262,8.296552483114056,97.417430228442,-6.668500020623469e-06,43.848333612619,0.0004999999999881766
2022-03-29 18:00:00,102636.2383917713,99417.430835807,-1.792048989415,-0.20795107727,8.20769377622804,96.584861456913,200.0,33.008334104755,665.0
2022-03-29 19:00:00,102677.9815102702,99452.2932204874,-1.4189602919600002,-0.29969419959500004,7.925436707296058,95.999999096748,-6.668500020623469e-06,38.036667209802,0.0004999999999881766
2022-03-29 20:00:00,102678.4402258581,99464.2198257728,-1.0458715945050001,-0.18348624465000002,8.134516017616022,95.681191771011,-6.668500020623469e-06,39.208333823275,0.0004999999999881766
2022-03-29 21:00:00,102633.027382656,99433.9445969714,-0.94189605587,-0.72171256229,8.197239810712006,93.949540469346,200.0,50.488333311163,665.0
2022-03-29 22:00:00,102718.3484820054,99516.5134027934,-0.556574942105,-0.28134557513,9.728745758806042,92.465595579045,-6.668500020623469e-06,51.904999913513,61.25450000000001
2022-03-29 23:00:00,102720.6420599449,99528.4400080788,-0.18960245280500002,0.17737003649500002,11.835219810280023,84.720183068154,-6.668500020623469e-06,49.756666677714,162.68849999999998
