date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-03-17 00:00:00,101760.0916188823,98602.7519516966,-2.70336400451,-0.152905203875,11.816925370627018,81.240825419643,200.0,30.56666754894,665.0
2022-03-17 01:00:00,101791.2842788595,98641.2840610802,-2.6788991718900004,0.18960245280500002,12.836187008437037,76.889908175592,-6.668500020623469e-06,16.845001505237,597.2885
2022-03-17 02:00:00,101816.0549206061,98669.72442753,-2.8440367920750003,0.385321113765,13.74045502557101,73.548165200061,-6.668500020623469e-06,15.723334889493998,725.229
2022-03-17 03:00:00,101729.8163900809,98588.9904840596,-2.758409877905,0.42201836269500004,14.472232611691027,68.88990851968799,200.0,12.646668362508002,665.0
2022-03-17 04:00:00,101663.76134542329,98535.77947586321,-2.25076460104,0.50152906871,14.864256318541038,67.876147095402,-6.668500020623469e-06,33.35000075591,695.4015
2022-03-17 05:00:00,101635.3209789735,98505.50424706179,-2.00611627484,0.262996950665,14.906072180605008,69.461009412555,-6.668500020623469e-06,48.046666755348,475.6005
2022-03-17 06:00:00,101525.2292378775,98412.843698306,-1.38226304303,1.009174345575,15.62216881845103,65.942660940033,200.0,28.711667633157,665.0
2022-03-17 07:00:00,101581.1925396013,98463.302412975,-1.1559633412950001,-0.11009174679,15.305936361592046,69.247706669436,-6.668500020623469e-06,45.508333537255,288.005
2022-03-17 08:00:00,101637.1558413251,98505.50424706179,-0.837920517235,-0.40366973823,14.187362051380035,78.055045740156,-6.668500020623469e-06,52.636666546962,131.139
2022-03-17 09:00:00,101695.4127209884,98562.3849799614,-0.8746177661650001,-0.7400611867550001,12.721193387761048,92.839448773974,200.0,46.776666813006,665.0
2022-03-17 10:00:00,101736.6971238994,98591.742777587,-1.14984713314,-0.55045873395,11.986802310262021,98.50917330075,-6.668500020623469e-06,35.936667305142,0.0004999999999881766
2022-03-17 11:00:00,101744.4952888937,98599.0822269934,-1.60244653661,-0.58715598288,12.044299120600044,98.298164135514,-6.668500020623469e-06,48.436666737642,0.0004999999999881766
2022-03-17 12:00:00,101737.1558394873,98582.568465829,-1.4801223735100002,-0.5443425257950001,11.652275413750033,96.029815609227,200.0,45.85000018841,665.0
2022-03-17 13:00:00,101726.6053809656,98576.1464475984,-1.425076500115,-0.48929665240000003,11.929305499924055,90.394494750696,-6.668500020623469e-06,67.919999186432,0.0004999999999881766
2022-03-17 14:00:00,101722.0182250866,98574.3115852468,-1.7981651975700002,-0.9296636395600001,12.133157827486002,83.961008788881,-6.668500020623469e-06,54.8333331139,0.0004999999999881766
2022-03-17 15:00:00,101779.3576735741,98619.265712861,-2.538226384325,-1.7064220752450001,11.174006491393015,82.27064188911,200.0,67.284999215261,665.0
2022-03-17 16:00:00,101788.0732697442,98614.67855698199,-3.07033649381,-1.6269113692300001,10.149517870825036,82.779816179136,-6.668500020623469e-06,73.68166559151899,0.0004999999999881766
2022-03-17 17:00:00,101769.26593064031,98580.7336034774,-3.0948013264300003,-1.44342512458,9.357629982988044,83.295871202811,-6.668500020623469e-06,76.464998798489,0.0004999999999881766
2022-03-17 18:00:00,101742.2017109542,98554.1280993792,-3.35168206894,-1.55351687137,8.61017144859403,87.93577926012,200.0,87.988331608663,665.0
2022-03-17 19:00:00,101759.6329032944,98560.5501176098,-3.13149857536,-1.3761468348750001,7.977706534876006,88.178898515718,-6.668500020623469e-06,84.71666509053,0.0004999999999881766
2022-03-17 20:00:00,101735.7796927236,98528.4400264568,-3.4373089831100003,-1.192660590225,7.460235241834027,87.172017825081,-6.668500020623469e-06,83.104998497033,0.0004999999999881766
2022-03-17 21:00:00,101793.1191412111,98571.5592917194,-3.44954139942,-1.351682002255,6.644825931586013,85.334861940798,200.0,75.43999884502401,665.0
2022-03-17 22:00:00,101745.4127200695,98520.1831458746,-3.86544355396,-1.4067278756500001,6.312912526453033,85.002293147763,-6.668500020623469e-06,71.434999026851,26.178999999999974
2022-03-17 23:00:00,101824.7705167762,98599.0822269934,-3.5045872728150003,-0.91743122325,6.088152267859016,85.36697203116,-6.668500020623469e-06,78.514998705419,77.4905
