date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-03-16 00:00:00,101538.0732743387,98390.8253500868,-2.2140673521100003,0.165137620185,12.538248991231058,74.438073418665,200.0,6.445001977396998,665.0
2022-03-16 01:00:00,101472.0182296811,98341.2840665936,-1.82263003019,0.14678899572,13.680344723854034,71.224770804582,-6.668500020623469e-06,0.9283355611869979,636.9765
2022-03-16 02:00:00,101394.9540109139,98277.0638842876,-1.1681957576050002,0.36697248930000004,15.496721232259006,63.681193147395,-6.668500020623469e-06,2.2699999959741035e-06,767.5
2022-03-16 03:00:00,101289.9081412848,98206.421683751,1.9510704014450002,-0.214067285425,18.24088718020903,47.518349805894,200.0,2.2699999959741035e-06,665.0
2022-03-16 04:00:00,101189.9081431226,98113.7611349952,3.4984710646600004,0.691131521515,19.090271878384044,32.417433024222,-6.668500020623469e-06,2.2699999959741035e-06,823.4445000000001
2022-03-16 05:00:00,101143.5778687447,98062.38498915039,3.04587166119,0.6850153133600001,18.395083171570036,36.626148439527,-6.668500020623469e-06,2.2699999959741035e-06,748.7425000000001
2022-03-16 06:00:00,101080.2751176145,98010.0914121298,2.88685024916,0.19571866096,18.3166784302,40.006882239069,200.0,2.2699999959741035e-06,665.0
2022-03-16 07:00:00,101112.8439243554,98033.9446227006,2.7400612534400004,0.31192661590500004,17.323551706180012,47.300459907009,-6.668500020623469e-06,2.2699999959741035e-06,420.558
2022-03-16 08:00:00,101175.2292443098,98072.47673208421,2.318042890745,0.5688073584150001,15.51762916329102,52.252294556406,-6.668500020623469e-06,2.2699999959741035e-06,211.15049999999997
2022-03-16 09:00:00,101134.8622725746,98028.44003564579,1.6880734507800002,0.28134557513,13.918172439343039,61.098624451137,200.0,2.2699999959741035e-06,665.0
2022-03-16 10:00:00,101248.1650227859,98126.6051714564,1.72477069971,0.5137614850200001,13.128898042885055,66.988532454681,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-03-16 11:00:00,101331.6512597837,98208.2565461026,1.2477064636200002,0.262996950665,11.879649163723002,71.089449709485,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-03-16 12:00:00,101348.623736536,98231.1923254976,-0.35474007299000004,-1.6880734507800002,11.15048506898205,73.227064296441,200.0,2.2699999959741035e-06,665.0
2022-03-16 13:00:00,101408.256762963,98269.7244348812,-0.12844037125500002,-1.743119324175,11.077307310370031,76.197247654926,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-03-16 14:00:00,101481.651257027,98344.036360121,-0.09174312232500001,-1.6269113692300001,10.82641213798604,79.050458541378,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-03-16 15:00:00,101382.1099744527,98243.118930783,-0.40978594638500004,-1.5779817039900002,9.885555241546058,78.910550290515,200.0,2.2699999959741035e-06,665.0
2022-03-16 16:00:00,101496.7888714277,98359.6326901096,-1.082568843435,-0.911315015095,8.871520586494057,78.821100753078,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-03-16 17:00:00,101523.8530911138,98379.8161759772,-1.9510704014450002,0.31804282406,8.591877008941026,75.66513758607,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-03-16 18:00:00,101459.6329088078,98292.6602142762,-1.8899083198950002,-0.23241590989000002,8.850612655462044,95.798164243044,200.0,21.923334608014,665.0
2022-03-16 19:00:00,101517.4310728832,98339.449204242,-2.0550459400800003,0.061162081550000004,8.774821405471016,97.144494460365,-6.668500020623469e-06,45.655000197263,0.0004999999999881766
2022-03-16 20:00:00,101582.1099707771,98410.09140477859,-2.1773701031800003,0.006116208155,8.892428517526014,97.88532011657401,-6.668500020623469e-06,70.84999905341,0.0004999999999881766
2022-03-16 21:00:00,101592.6604292988,98416.5134230092,-2.446483262,-0.042813457085000006,8.787888862366003,97.59174214755001,200.0,50.048333331139,665.0
2022-03-16 22:00:00,101672.4769415934,98495.412504128,-2.3669725559850003,0.02446483262,9.621592612267023,90.502292911197,-6.668500020623469e-06,11.035001769010996,67.17899999999997
2022-03-16 23:00:00,101757.3393253549,98585.3207593564,-2.8379205839200004,-0.360856281145,10.86038752591304,82.197247396854,-6.668500020623469e-06,16.503334854082,245.46749999999997
