date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-04-04 00:00:00,102558.2567418283,99347.7060664462,-0.7584098112200001,-1.4067278756500001,8.599717483078052,91.199540587629,200.0,94.23833132491299,665.0
2022-04-04 01:00:00,102461.0090371935,99247.706068284,-1.2966361288600001,-1.76146794864,8.910722957179019,91.704127721889,2.030574438959974,83.54499847705699,116.80949999999996
2022-04-04 02:00:00,102404.1283042939,99203.66937184561,-1.2660550880850001,-1.8715596954300002,9.276611750239056,91.534402958547,2.397546928259999,85.88833170400301,166.8295
2022-04-04 03:00:00,102355.9631675644,99156.8803818798,-1.3394495859450002,-1.12538230052,9.08321338819303,92.055045137988,200.0,94.53166464492901,665.0
2022-04-04 04:00:00,102210.0916106122,99019.2657055098,-1.6269113692300001,-1.3577982104100002,9.524893431244038,90.380733283398,1.6941829904349959,72.314998986899,186.7145
2022-04-04 05:00:00,102154.1283088884,98959.6326790828,-1.743119324175,-1.4189602919600002,9.545801362276052,90.57339382557001,1.2293511706549793,71.826665675736,173.02049999999997
2022-04-04 06:00:00,102101.3760162799,98922.9354320508,-0.581039774725,-0.8440367253900001,10.31939481046004,90.905962618605,200.0,79.19999867432,665.0
2022-04-04 07:00:00,102084.4035395276,98895.4124967768,-0.9296636395600001,-0.80733947646,9.961346491537029,91.224769944342,0.892959722129973,87.059998317476,91.90199999999993
2022-04-04 08:00:00,102038.5319807376,98845.8712132836,-0.91743122325,-0.972477096645,9.362856965746005,90.846329593647,0.8990759302849938,93.50666469146401,29.622999999999934
2022-04-04 09:00:00,102054.1283107262,98866.972130327,-1.1559633412950001,-1.33333337779,8.897655500284031,88.649081981733,200.0,83.15499849476299,665.0
2022-04-04 10:00:00,102044.4952833803,98862.384974448,-1.3577982104100002,-2.01834869115,9.66340847433105,79.86238511196,0.2201768250799887,93.60333135374199,0.020999999999958163
2022-04-04 11:00:00,102093.11913569769,98894.495065601,-0.58715598288,-1.43119270827,8.657214293416018,89.24311865343,1.0152838852299908,67.431665875269,0.0004999999999881766
2022-04-04 12:00:00,102073.8530810059,98872.4767173818,-0.8501529335450001,-1.8715596954300002,8.369730241726018,88.713302162457,200.0,63.916666034849996,665.0
2022-04-04 13:00:00,102090.3668421703,98886.2381850188,-1.3761468348750001,0.14678899572,8.32268739690403,87.855504034215,0.403663069729987,68.896665808758,0.0004999999999881766
2022-04-04 14:00:00,102114.2200527411,98910.0913955896,-1.400611667495,-0.15902141203,7.84964545730503,92.11009100718,0.09173645382497853,63.671666045973,0.0004999999999881766
2022-04-04 15:00:00,102045.41271455609,98849.5409379868,-1.5168196224400001,-0.360856281145,8.003841448666037,90.364678238217,200.0,64.501666008291,665.0
2022-04-04 16:00:00,102041.284274265,98839.44919505299,-1.804281405725,-0.42813457085,8.225988215881046,85.821100451994,0.006109539655000162,29.88333424663,0.0004999999999881766
2022-04-04 17:00:00,101991.2842751839,98787.1556180324,-1.6391437855400002,-0.72171256229,8.479496879644046,80.213302528059,-6.668500020623469e-06,32.128334144707,0.0004999999999881766
2022-04-04 18:00:00,101940.366844927,98744.9537839456,-1.2782875043950002,-0.250764534355,8.090086664173043,80.678898838308,200.0,19.481668052198998,665.0
2022-04-04 19:00:00,102028.4402378038,98820.1831403612,-1.33333337779,-0.29969419959500004,7.705903431460001,82.098623547885,-6.668500020623469e-06,18.018334785301,0.0004999999999881766
2022-04-04 20:00:00,102048.1650080835,98843.1189197562,-1.50458720613,-0.04892966524,7.311266233231038,82.119265748832,-6.668500020623469e-06,20.263334683377998,0.0004999999999881766
2022-04-04 21:00:00,102097.7062915767,98901.8345150074,-1.584097912145,-0.07339449786,7.177978172902044,80.350917201039,200.0,13.818334975980996,665.0
2022-04-04 22:00:00,102130.2750983176,98935.779468512,-0.57492356657,-0.09174312232500001,8.931630888211032,75.782110058103,-6.668500020623469e-06,12.401668373630997,121.42200000000003
2022-04-04 23:00:00,102123.853080087,98942.2014867426,-1.4373089164250001,-0.6116208155,11.485011965494039,62.759174838429,-6.668500020623469e-06,13.135001673670999,308.91499999999996
