date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-02-01 00:00:00,101929.8163864053,98672.4767210574,0.42201836269500004,1.01529055373,4.083604380166037,58.548165845241,200.0,0.7316689034489983,665.0
2022-02-01 01:00:00,101853.210883226,98611.0088322788,1.6697248263150002,1.363914418565,5.8372570954750245,43.100918803236,-6.668500020623469e-06,2.2699999959741035e-06,460.4715
2022-02-01 02:00:00,101834.4035441221,98608.2565387514,2.3669725559850003,1.094801259745,6.738911621230045,34.481653118922,-6.668500020623469e-06,2.2699999959741035e-06,588.494
2022-02-01 03:00:00,101623.3943736881,98409.1739736028,2.9296637062450004,0.91743122325,7.334787655642003,37.355506206320996,200.0,2.2699999959741035e-06,665.0
2022-02-01 04:00:00,101511.9264858284,98291.7427831004,3.6636086848450002,1.3088685451700002,7.204113086692018,39.018350171495996,-6.668500020623469e-06,0.24333559228600166,646.7139999999999
2022-02-01 05:00:00,101439.4494229402,98231.1923254976,3.8532111376500002,1.6880734507800002,7.282517828062055,40.103212510155,-6.668500020623469e-06,1.123335552333998,574.2875
2022-02-01 06:00:00,101338.5319936022,98134.8620520386,3.7492355990150004,1.963302817755,7.6719280435330575,39.633029044139995,200.0,1.9050021835129982,665.0
2022-02-01 07:00:00,101327.5228194926,98124.7703091048,3.7125383500850004,1.78593278126,7.37660351770603,39.451836391383,-6.668500020623469e-06,2.196668836937995,266.3365
2022-02-01 08:00:00,101416.5136435452,98214.6785643332,3.4923548565050004,1.009174345575,6.738911621230045,40.598625332882996,-6.668500020623469e-06,2.4900021569539987,83.25099999999998
2022-02-01 09:00:00,101337.6145624264,98126.6051714564,3.553516938055,0.5993883991900001,6.529832310910024,43.78440501237,200.0,3.5150021104189975,665.0
2022-02-01 10:00:00,101475.6879543843,98255.0455360684,3.7186545582400004,0.287461783285,6.0358824402790106,50.295872622207,-6.668500020623469e-06,6.006668663964,0.0004999999999881766
2022-02-01 11:00:00,101463.302633511,98238.531774904,3.5596331462100004,0.26911315882000003,5.489662742068049,56.194954937283,-6.668500020623469e-06,5.860002003955998,0.0004999999999881766
2022-02-01 12:00:00,101339.90814036591,98122.9354467532,3.7859328479450003,0.262996950665,6.224053819567018,55.192661402412,200.0,10.205001806692998,665.0
2022-02-01 13:00:00,101410.0916253146,98185.32076670759,3.9143732192000003,0.11009174679,5.34592071622302,57.951835595660995,-6.668500020623469e-06,11.230001760157997,0.0004999999999881766
2022-02-01 14:00:00,101405.0457538477,98170.6418678948,3.100917534585,0.22629970173500003,4.650732009409012,52.295872536183,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-01 15:00:00,101349.9998832997,98114.678566171,3.4740062320400003,0.262996950665,4.564486793902006,49.951835939757004,200.0,2.2699999959741035e-06,665.0
2022-02-01 16:00:00,101451.8347438135,98206.421683751,3.5657493543650003,0.507645276865,3.9999726560380395,51.502294588664995,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-01 17:00:00,101467.4310738021,98217.4308578606,3.20489307322,0.8440367253900001,3.566133087124058,52.208716576629,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-01 18:00:00,101438.9907073523,98199.9996655204,2.7767585023700003,-0.079510706015,4.148941664641029,50.339450601984,200.0,0.24333559228600166,665.0
2022-02-01 19:00:00,101501.8347428946,98260.5501231232,2.6911315882,0.287461783285,3.5582926129870316,51.061927635128995,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-01 20:00:00,101547.2475860967,98297.24737015521,2.04281352377,0.214067285425,2.9153737337530288,56.685780604245,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-01 21:00:00,101676.1466662966,98417.430854185,1.584097912145,0.01223241631,1.4439780873760242,70.55045890698,200.0,2.2699999959741035e-06,665.0
2022-02-01 22:00:00,101801.8347373812,98532.10975116,1.223241631,0.581039774725,0.5344830874840341,76.243119212586,-6.668500020623469e-06,2.2699999959741035e-06,1.968499999999949
2022-02-01 23:00:00,101918.8072122957,98649.5409416624,1.082568843435,0.5993883991900001,2.4501722682910554,66.837156314403,-6.668500020623469e-06,2.2699999959741035e-06,102.00850000000003
