date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-02-06 00:00:00,101513.76134818,98244.0363619588,2.78899091868,-0.23853211804500002,2.173142182117033,59.213303431311,200.0,10.645001786716996,665.0
2022-02-06 01:00:00,101467.4310738021,98208.2565461026,2.8440367920750003,-0.04892966524,2.9937784751230083,50.389909315409994,0.08562024566998616,4.541668730474996,458.23699999999997
2022-02-06 02:00:00,101482.1099726149,98233.02718784919,3.3455658607850003,-0.03669724893,3.924181406047012,38.305047449883,0.006109539655000162,8.446668553187997,591.1385
2022-02-06 03:00:00,101295.4127283396,98051.3758150408,3.669724893,0.617737023655,3.9999726560380395,42.823395879393,200.0,19.091668069904998,665.0
2022-02-06 04:00:00,101211.4677757539,97967.889578043,3.4128441504900002,1.3455657941,4.277002742212005,42.552753689199,0.01834195596498489,26.660001059636,574.472
2022-02-06 05:00:00,101119.265942586,97897.2473775064,3.32721723632,-0.26911315882000003,5.717036492041018,26.330277322739995,0.006109539655000162,34.276667380506,487.716
2022-02-06 06:00:00,101119.7246581739,97901.83453338541,2.04281352377,-1.23547404731,5.49488972482601,30.318809261276996,200.0,44.286666926052,665.0
2022-02-06 07:00:00,101227.0641057425,98000.9171003718,2.23853218473,-0.50152906871,5.351147698981038,29.256882701448,-6.668500020623469e-06,50.976666622326,197.76399999999995
2022-02-06 08:00:00,101376.14667181,98144.0363637966,1.3700306267200002,-0.40978594638500004,4.222119423253048,35.149084282874995,-6.668500020623469e-06,56.298333047389,68.49099999999999
2022-02-06 09:00:00,101457.3393308683,98210.0914084542,-1.4495413327350002,-0.42201836269500004,3.255127613023035,56.527523730317995,200.0,79.589998656614,665.0
2022-02-06 10:00:00,101654.5870336653,98387.1556253836,-1.50458720613,0.08562691417000001,2.3482461045100536,63.135321611241,0.012225747809992527,21.143334643425998,0.0004999999999881766
2022-02-06 11:00:00,101757.3393253549,98481.651036491,-0.83180430908,-0.39755353007500005,0.8088996822790477,86.614678399512,0.012225747809992527,5.518335352800996,0.0004999999999881766
2022-02-06 12:00:00,101733.0273991962,98444.953789459,-0.5382263176400001,0.91743122325,-0.13457070553999984,93.564219385002,200.0,2.930002136977997,665.0
2022-02-06 13:00:00,101849.0824429349,98555.045530555,0.33027524037,1.192660590225,-1.0675871278429554,95.97706331791801,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-02-06 14:00:00,101964.2200554978,98663.3024092994,-0.67278289705,1.0275229700400001,-1.6869845846659928,95.59632938934,-6.668500020623469e-06,0.24333559228600166,0.0004999999999881766
2022-02-06 15:00:00,101835.7796908858,98540.3666317422,-1.0275229700400001,0.165137620185,-1.5040401881359458,85.800458251047,200.0,9.765001826669,665.0
2022-02-06 16:00:00,101925.2292305263,98626.6051622674,-0.8746177661650001,0.5382263176400001,-1.370752127806952,85.823394029877,0.006109539655000162,35.888333974003004,0.0004999999999881766
2022-02-06 17:00:00,101983.4861101896,98679.8161704638,-0.727828770445,0.862385349855,-1.4099544984919703,82.068807035406,0.012225747809992527,24.268334501551,0.0004999999999881766
2022-02-06 18:00:00,101900.4585887797,98602.7519516966,-0.837920517235,1.0275229700400001,-1.4099544984919703,78.598623698427,200.0,20.311668014517,665.0
2022-02-06 19:00:00,101917.8897811199,98615.5959881578,-0.63608564812,1.070336427125,-1.3341632485009995,79.752293373576,-6.668500020623469e-06,27.538334353093,0.0004999999999881766
2022-02-06 20:00:00,101965.1374866736,98656.8803910688,-0.825688100925,1.082568843435,-1.5798314381269734,74.86238532702,-6.668500020623469e-06,5.273335363923998,0.0004999999999881766
2022-02-06 21:00:00,101961.4677619704,98668.8069963542,-0.9357798477150001,0.801223268305,-0.4952325158419626,72.259174429815,200.0,38.281667198679,665.0
2022-02-06 22:00:00,102092.6604201098,98796.3299297904,-0.801223268305,0.8562691417,-0.9081641537239875,72.405963414327,-6.668500020623469e-06,22.510001248046,3.03449999999998
2022-02-06 23:00:00,102189.4494091567,98890.8253408978,-0.17737003649500002,0.507645276865,0.7069735184980459,68.038991125095,-6.668500020623469e-06,7.958335242025001,104.87850000000003
