date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-11-19 00:00:00,102408.7154601729,99249.5409306356,-2.281345641815,-0.26911315882000003,13.813632784183028,55.495413682968,200.0,2.2699999959741035e-06,665.0
2022-11-19 01:00:00,102404.1283042939,99243.118912405,-2.4954129272400003,-0.030581040775000002,14.341558042741042,56.791285186863,-6.668500020623469e-06,2.2699999959741035e-06,475.58
2022-11-19 02:00:00,102372.0182131409,99214.6785459552,-2.5688074251,-0.165137620185,14.736195240970005,57.837156701511,-6.668500020623469e-06,2.2699999959741035e-06,568.609
2022-11-19 03:00:00,102303.6695905438,99158.7152442314,-2.80122333499,-0.78287464384,15.33207127538202,54.415138500075,200.0,2.2699999959741035e-06,665.0
2022-11-19 04:00:00,102230.2750964798,99085.3207501674,-2.6911315882,-0.74617739491,15.546377568460002,52.323395470779,-6.668500020623469e-06,2.2699999959741035e-06,568.4245
2022-11-19 05:00:00,102244.4952797047,99100.917080156,-2.3425077233650002,-0.31192661590500004,15.386954594341034,53.788991738015994,-6.668500020623469e-06,2.2699999959741035e-06,473.7965
2022-11-19 06:00:00,102279.3576643851,99133.027171309,-2.0856269808550003,-0.15902141203,14.940047568532009,57.795872299617,200.0,38.965000500989,665.0
2022-11-19 07:00:00,102356.8805987402,99209.1739589004,-1.7370031160200001,-0.08562691417000001,14.069754939325037,60.107798805681,-6.668500020623469e-06,84.521665099383,129.33499999999992
2022-11-19 08:00:00,102335.7796816968,99187.15561068119,-1.6085627447650002,-0.201834869115,13.398087654922051,60.96330335604,-6.668500020623469e-06,87.889998279794,12.115999999999985
2022-11-19 09:00:00,102367.4310572619,99215.595977131,-1.8348624465,-0.5688073584150001,13.275253560109036,70.073394707316,200.0,59.814999554399,665.0
2022-11-19 10:00:00,102354.1283052128,99202.7519406698,-2.318042890745,-0.715596354135,13.52092174973501,71.564220331266,-6.668500020623469e-06,19.678334709936998,0.0004999999999881766
2022-11-19 11:00:00,102359.1741766797,99196.3299224392,-2.42201842938,-0.69724772967,13.11844407736902,69.972477280464,-6.668500020623469e-06,9.276668515505996,0.0004999999999881766
2022-11-19 12:00:00,102404.5870198818,99235.7794629986,-2.501529135395,-0.8990825987850001,12.755168775688048,69.277523181915,200.0,29.491667597745,665.0
2022-11-19 13:00:00,102370.6420663772,99195.4124912634,-2.5688074251,-1.3272171696350001,12.214176060235047,72.213302872155,-6.668500020623469e-06,13.183335004809997,0.0004999999999881766
2022-11-19 14:00:00,102383.9448184263,99205.5042341972,-2.379204972295,-1.14984713314,11.887489637860028,74.571100935879,-6.668500020623469e-06,76.36666546962,0.0004999999999881766
2022-11-19 15:00:00,102338.5319752242,99171.5592806926,-2.8134557513000003,-1.32110096148,11.992029293020039,71.74311940614,200.0,83.64333180592601,665.0
2022-11-19 16:00:00,102325.687938763,99151.375794825,-3.198776865065,-1.143730924985,11.879649163723002,78.334862241882,-6.668500020623469e-06,36.81666726519,0.0004999999999881766
2022-11-19 17:00:00,102357.798029916,99184.4033171538,-2.64220192296,-1.55351687137,11.722839680983043,80.880733692012,-6.668500020623469e-06,61.328332819027,0.0004999999999881766
2022-11-19 18:00:00,102317.8897737687,99132.1097401332,-2.941896122555,-1.49235478982,11.270705672416057,74.871559638552,200.0,58.496666280918,665.0
2022-11-19 19:00:00,102312.8439023018,99129.3574466058,-3.162079616135,-1.3455657941,11.309908043101018,74.903669728914,-6.668500020623469e-06,79.053332014312,0.0004999999999881766
2022-11-19 20:00:00,102339.9081219879,99160.550106583,-3.20489307322,-1.4678899572000002,11.207981879320016,75.449541265068,-6.668500020623469e-06,86.424998346305,0.0004999999999881766
2022-11-19 21:00:00,102388.5319743053,99203.66937184561,-2.82568816761,-1.6391437855400002,10.941405758662029,74.974770643287,200.0,66.259999261796,665.0
2022-11-19 22:00:00,102367.8897728498,99188.9904730328,-2.892966457315,-1.8409786546550002,11.160939034498028,71.477064371712,-6.668500020623469e-06,48.340000075364,6.252999999999929
2022-11-19 23:00:00,102355.0457363886,99177.0638677474,-2.9051988736250003,-2.073394564545,11.644434939613006,67.22477097663,-6.668500020623469e-06,72.021665666883,42.49699999999996
