date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-11-03 00:00:00,101606.4218969358,98522.935439402,1.3394495859450002,-0.36697248930000004,18.000445973341016,72.933486327417,200.0,2.2699999959741035e-06,665.0
2022-11-03 01:00:00,101547.2475860967,98477.9813117878,2.0244648993050003,-0.24464832620000002,19.398663861106,62.440367512692,-6.668500020623469e-06,2.2699999959741035e-06,525.2925
2022-11-03 02:00:00,101450.4585970498,98392.66021243841,2.8073395431450003,0.7400611867550001,20.78120080059705,52.174312908383996,-6.668500020623469e-06,2.2699999959741035e-06,621.0275
2022-11-03 03:00:00,101338.9907091901,98288.0730583972,3.3088686118550004,1.1987767983800002,21.13924911952006,53.571101839131,200.0,2.2699999959741035e-06,665.0
2022-11-03 04:00:00,101220.183371924,98177.0638861254,3.100917534585,1.32110096148,21.269923688470044,52.864679851167,-6.668500020623469e-06,2.2699999959741035e-06,614.0985000000001
2022-11-03 05:00:00,101161.0090610849,98118.3482908742,2.8746178328500003,1.4984709979750002,21.13924911952006,53.013762413562,-6.668500020623469e-06,2.2699999959741035e-06,517.441
2022-11-03 06:00:00,101181.1925469525,98137.61434556599,2.892966457315,1.6207951610750002,20.666207179921003,58.204129162791,200.0,2.2699999959741035e-06,665.0
2022-11-03 07:00:00,101200.9173172322,98156.8804002578,2.5321101761700002,1.5168196224400001,19.976245455865012,56.311927409316,-6.668500020623469e-06,2.2699999959741035e-06,185.17699999999996
2022-11-03 08:00:00,101207.7980510507,98152.2932443788,2.4036698049150003,1.50458720613,19.320259119736022,58.944954819,-6.668500020623469e-06,2.2699999959741035e-06,29.622999999999934
2022-11-03 09:00:00,101200.9173172322,98139.4492079176,2.4648318864650003,1.1987767983800002,18.698248171534033,57.883028259171,200.0,2.2699999959741035e-06,665.0
2022-11-03 10:00:00,101221.5595186877,98148.6235196756,2.3241590989,0.8990825987850001,18.3166784302,58.128441092652,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-11-03 11:00:00,101221.1008030998,98144.9537949724,2.293578058125,0.801223268305,17.94033567162404,58.451835574155,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-11-03 12:00:00,101197.247592529,98129.3574649838,2.660550547425,1.0275229700400001,17.80182062853703,53.497707346875,200.0,4.541668730474996,665.0
2022-11-03 13:00:00,101230.7338304457,98155.0455379062,3.198776865065,1.0458715945050001,17.76261825785201,55.658257712661,-6.668500020623469e-06,0.878335563457,0.0004999999999881766
2022-11-03 14:00:00,101200.4586016443,98117.4308596984,2.917431289935,0.66055048074,17.46729373202504,56.860092523353,-6.668500020623469e-06,2.8816688058389985,0.0004999999999881766
2022-11-03 15:00:00,101083.0274111419,98014.67856800879,2.6238532984950003,0.67278289705,17.595354809596017,55.814221008705,200.0,9.863335155537996,665.0
2022-11-03 16:00:00,101098.1650255426,98022.0180174152,2.171253895025,0.6483180644300001,17.273895369979016,55.644496245363,-6.668500020623469e-06,0.3900022522939963,0.0004999999999881766
2022-11-03 17:00:00,101072.0182370323,97994.49508214119,1.975535234065,1.0458715945050001,16.66233838729306,59.481652043622,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-11-03 18:00:00,100959.6329179968,97887.1556345726,2.76452608606,1.4189602919600002,16.881871663129004,59.869266705849,200.0,2.2699999959741035e-06,665.0
2022-11-03 19:00:00,101006.8806235505,97926.605175132,2.91131508178,1.1070336760550001,16.77994549934806,57.715597073712,-6.668500020623469e-06,2.2699999959741035e-06,0.0004999999999881766
2022-11-03 20:00:00,101045.4127329341,97968.8070092188,2.3241590989,1.0275229700400001,16.474167008005054,54.575688951885,-6.668500020623469e-06,2.393335494676002,0.0004999999999881766
2022-11-03 21:00:00,100996.3301650288,97911.0088451434,1.60244653661,0.31804282406,15.844315585666038,59.963303399051995,200.0,2.2699999959741035e-06,665.0
2022-11-03 22:00:00,101058.2567693953,97967.889578043,0.911315015095,-0.88073397432,15.11253799954602,73.11926613594,-6.668500020623469e-06,2.2699999959741035e-06,35.69099999999992
2022-11-03 23:00:00,101126.1466764045,98046.7886591618,1.60244653661,-0.11009174679,17.088337482070017,56.552753087031,-6.668500020623469e-06,2.2699999959741035e-06,197.6205
