date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-11-27 00:00:00,101505.9631831857,98383.4859006804,-1.0275229700400001,0.446483195315,13.850221663489037,72.422018459508,200.0,2.2699999959741035e-06,665.0
2022-11-27 01:00:00,101548.1650172725,98439.4492024042,-0.642201856275,0.140672787565,15.77113782705402,64.167431658591,-6.668500020623469e-06,0.878335563457,435.359
2022-11-27 02:00:00,101573.394374607,98478.8987429636,-0.287461783285,-0.061162081550000004,16.910620068298044,62.940367491185995,-6.668500020623469e-06,7.811668582016999,517.523
2022-11-27 03:00:00,101555.9631822668,98446.7886518106,-1.804281405725,0.57492356657,16.589160628681043,62.892202355643,200.0,9.911668486677002,665.0
2022-11-27 04:00:00,101579.8163928376,98468.8070000298,-2.0795107727,0.40366973823,16.40882972353006,59.440367641728,-6.668500020623469e-06,17.968334787570996,484.149
2022-11-27 05:00:00,101639.4494192646,98527.522595281,-2.0917431890100002,0.48929665240000003,16.12918614597703,56.90367050313,-6.668500020623469e-06,17.578334805277002,393.9285
2022-11-27 06:00:00,101743.11914213,98624.7702999158,-1.8470948628100001,0.55045873395,15.507175197775041,59.089450225629,200.0,25.731667768449,665.0
2022-11-27 07:00:00,101884.4035432032,98755.9629580552,-1.45565754089,0.50152906871,14.595066706504042,62.169725322497996,-6.668500020623469e-06,28.711667633157,107.05150000000003
2022-11-27 08:00:00,101991.2842751839,98848.623506811,-1.33333337779,0.26911315882000003,13.594099508347028,64.844037134076,-6.668500020623469e-06,32.325000802445004,8.754000000000019
2022-11-27 09:00:00,102106.8806033347,98961.4675414344,-1.2660550880850001,0.140672787565,13.510467784219031,66.139908637971,200.0,43.115000312579,665.0
2022-11-27 10:00:00,102188.9906935688,99042.2014849048,-1.4189602919600002,0.26911315882000003,13.515694766977049,64.034404141377,-6.668500020623469e-06,38.965000500989,0.0004999999999881766
2022-11-27 11:00:00,102265.5961967481,99112.8436854414,-1.4373089164250001,-0.103975538635,13.272640068730027,62.961009692133,-6.668500020623469e-06,40.820000416772004,0.0004999999999881766
2022-11-27 12:00:00,102301.3760126043,99149.5409324734,-2.34862393152,-0.5993883991900001,13.526148732493027,51.550459724208,200.0,46.581666821859,665.0
2022-11-27 13:00:00,102370.1833507893,99199.9996471424,-2.220183560265,-0.9541284721800001,12.799598129131027,51.933487230669,-6.668500020623469e-06,34.668334029391,0.0004999999999881766
2022-11-27 14:00:00,102399.5411484149,99225.6877200648,-1.7125382834,-0.37920490561000003,12.117476879212006,58.614679603848,-6.668500020623469e-06,31.543334171266,0.0004999999999881766
2022-11-27 15:00:00,102459.6328904298,99277.9812970854,-1.5779817039900002,-0.35474007299000004,11.845673775796058,65.612385724881,200.0,41.065000405649,665.0
2022-11-27 16:00:00,102478.8989451216,99301.8345076562,-1.72477069971,-0.39143732192,11.644434939613006,67.672018663815,-6.668500020623469e-06,64.111666025997,0.0004999999999881766
2022-11-27 17:00:00,102494.9539906981,99318.3482688206,-1.5779817039900002,-0.29969419959500004,11.430128646535024,70.02064241600701,-6.668500020623469e-06,62.256666110214,0.0004999999999881766
2022-11-27 18:00:00,102522.93564156,99342.2014793914,-1.6269113692300001,-0.030581040775000002,11.294227094827022,71.410550613105,200.0,35.40000066284,665.0
2022-11-27 19:00:00,102544.4952741913,99359.6326717316,-1.0764526352800001,0.09174312232500001,10.531087612159013,77.999999870964,-6.668500020623469e-06,57.763332980878,0.0004999999999881766
2022-11-27 20:00:00,102608.2567409094,99420.1831293344,-1.1009174679,0.11009174679,10.060659163939022,80.77981626516,-6.668500020623469e-06,63.769999374842,0.0004999999999881766
2022-11-27 21:00:00,102690.8255467314,99500.9170728048,-1.3088685451700002,0.04892966524,9.984867913948051,81.83486209134,200.0,65.673332621764,665.0
2022-11-27 22:00:00,102727.0640781755,99529.3574392546,-1.584097912145,0.03669724893,10.771528819027026,79.217889726837,-6.668500020623469e-06,71.728332346867,4.694999999999936
2022-11-27 23:00:00,102740.8255458125,99546.7886315948,-1.82263003019,0.11009174679,11.683637310298025,78.62385305514,-6.668500020623469e-06,71.386665695712,67.75299999999993
