date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-11-08 00:00:00,101870.1833599783,98744.9537839456,-0.29969419959500004,0.483180444245,15.023679292660006,70.139908465923,200.0,2.2699999959741035e-06,665.0
2022-11-08 01:00:00,101844.9540026438,98733.944609836,-1.3883792511850002,-0.04892966524,16.908006576919036,53.841744029325,-6.668500020623469e-06,2.2699999959741035e-06,507.9085
2022-11-08 02:00:00,101821.5595076609,98716.5134174958,-1.8287462383450002,0.17125382834000002,17.310484249285025,49.068808454801996,-6.668500020623469e-06,2.2699999959741035e-06,602.885
2022-11-08 03:00:00,101733.944830372,98633.027180498,-1.914373152515,0.385321113765,17.911587266455058,41.750001430149,200.0,2.2699999959741035e-06,665.0
2022-11-08 04:00:00,101689.4494183457,98589.9079152354,-1.9694190259100002,0.262996950665,17.961243602656054,40.348625343635995,-6.668500020623469e-06,2.2699999959741035e-06,602.229
2022-11-08 05:00:00,101716.5136380318,98622.0180063884,-1.9388379851350002,0.23241590989000002,17.62671670614401,45.841744373420994,-6.668500020623469e-06,0.04833560113900148,501.5125
2022-11-08 06:00:00,101779.816389162,98678.89873928801,-1.76146794864,0.42201836269500004,17.046521620006047,48.48623967252,200.0,2.4416688258150003,665.0
2022-11-08 07:00:00,101859.1741858687,98738.531765715,-1.3577982104100002,0.43425077900500003,15.90965287014103,55.715597159736,-6.668500020623469e-06,1.7083355257749986,169.0025
2022-11-08 08:00:00,101933.0273955206,98803.6693791968,-1.131498508675,0.23853211804500002,13.905104982448051,66.240826064823,-6.668500020623469e-06,0.5366689123019981,23.001499999999965
2022-11-08 09:00:00,102015.1374857547,98884.4033226672,-1.0458715945050001,0.72171256229,13.115830585990011,71.69724784848,200.0,4.150002081589996,665.0
2022-11-08 10:00:00,102110.09161244999,98975.2290090714,-1.49235478982,0.12232416310000001,12.718579896382039,72.442660660455,-6.668500020623469e-06,6.9816686196990005,0.0004999999999881766
2022-11-08 11:00:00,102200.9172988542,99058.7152460692,-1.50458720613,0.06727828970500001,12.185427655066007,75.353210993982,-6.668500020623469e-06,4.200002079320001,0.0004999999999881766
2022-11-08 12:00:00,102204.5870235574,99051.3757966628,-1.510703414285,-0.12232416310000001,12.872775887743046,69.674312155674,200.0,3.2233354569940005,665.0
2022-11-08 13:00:00,102248.6237199958,99099.9996489802,-1.584097912145,0.17737003649500002,12.525181534336014,70.261468093722,-6.668500020623469e-06,4.345002072736996,0.0004999999999881766
2022-11-08 14:00:00,102284.403535852,99126.6051530784,-1.61467895292,0.23853211804500002,12.308261749879023,71.110091910432,-6.668500020623469e-06,5.713335343947996,0.0004999999999881766
2022-11-08 15:00:00,102245.8714264684,99090.8253372222,-1.55351687137,0.018348624465,12.206335586098021,69.307339694394,200.0,7.421668599722999,665.0
2022-11-08 16:00:00,102304.1283061317,99141.2840518912,-1.43119270827,-0.20795107727,11.673183344782046,72.887614769757,-6.668500020623469e-06,11.816668400189997,0.0004999999999881766
2022-11-08 17:00:00,102352.7521584491,99187.15561068119,-1.39449545934,-0.20795107727,11.29945407758504,75.433486219887,-6.668500020623469e-06,17.626668136416,0.0004999999999881766
2022-11-08 18:00:00,102338.9906908121,99168.8069871652,-1.5290520387500002,-0.214067285425,10.748007396616003,74.896788995265,200.0,10.645001786716996,665.0
2022-11-08 19:00:00,102372.0182131409,99199.0822159666,-1.681957242625,0.06727828970500001,11.035491448306004,74.33486241393,-6.668500020623469e-06,13.525001655965,0.0004999999999881766
2022-11-08 20:00:00,102427.06408368889,99253.2106553388,-1.8348624465,0.28134557513,11.249797741384043,76.993119180327,-6.668500020623469e-06,14.941668258314998,0.0004999999999881766
2022-11-08 21:00:00,102485.7796789401,99308.2565258868,-1.8409786546550002,0.13455657941000002,11.213208862078034,77.236238435925,200.0,12.5000017025,665.0
2022-11-08 22:00:00,102582.568667987,99394.49505641201,-1.7003058670900002,0.20795107727,11.37785881895502,75.571100892867,-6.668500020623469e-06,11.035001769010996,25.440999999999917
2022-11-08 23:00:00,102603.6695850304,99426.605147565,-1.88379211174,0.336391448525,13.034812353241023,67.892202140583,-6.668500020623469e-06,7.421668599722999,168.63349999999997
