date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-07-10 00:00:00,100750.4586099144,97753.2106829058,0.32415903221500003,-0.39755353007500005,23.083686705496007,92.348623107012,200.0,50.731666633449,665.0
2022-07-10 01:00:00,100728.4402616952,97741.2840776204,0.6116208155,-0.483180444245,24.04806502434701,88.3027517214,0.483173775744973,38.86666717212,343.601
2022-07-10 02:00:00,100720.6420967009,97739.4492152688,0.66055048074,-0.30581040775,24.502812524293063,87.302751764412,0.5137548165199917,43.603333623742,429.82399999999996
2022-07-10 03:00:00,100717.4310875856,97742.20150879619,1.56574928768,-0.262996950665,24.829498946668025,84.431192254896,200.0,35.693333982856004,665.0
2022-07-10 04:00:00,100676.6054002625,97711.9262799948,1.61467895292,-0.336391448525,25.527301144861042,78.392201688957,0.01834195596498489,38.18333386981,430.89
2022-07-10 05:00:00,100669.2659508561,97705.5042617642,1.54128445506,-0.74617739491,25.822625670688012,77.103210918711,-6.668500020623469e-06,38.378333860957,419.4305
2022-07-10 06:00:00,100628.8989791209,97666.9721523806,1.7370031160200001,-0.275229366975,26.366231877520022,74.44954130808,200.0,29.736667586621998,665.0
2022-07-10 07:00:00,100628.8989791209,97662.3849965016,1.6880734507800002,0.018348624465,26.285213644771034,73.653669782679,-6.668500020623469e-06,30.56666754894,355.655
2022-07-10 08:00:00,100649.5411805764,97680.73362001759,1.2782875043950002,-0.006116208155,25.835693127583,74.596330292592,-6.668500020623469e-06,26.513334399628,250.613
2022-07-10 09:00:00,100659.6329235102,97692.660225303,0.7889908519950001,-0.13455657941000002,25.02812429147201,78.995412672186,200.0,24.610001152705998,665.0
2022-07-10 10:00:00,100701.834757597,97718.3482982254,0.5443425257950001,-0.715596354135,23.86773411919603,82.995412500138,-6.668500020623469e-06,18.993334741035998,25.748499999999922
2022-07-10 11:00:00,100757.33934373289,97765.1372881912,0.15902141203,-0.9602446803350001,23.13857002445502,83.621559262197,-6.668500020623469e-06,20.898334654549,0.0004999999999881766
2022-07-10 12:00:00,100805.04576487449,97813.7611405086,-0.061162081550000004,-0.88073397432,22.647233645203016,86.249999516115,200.0,23.291667879225,665.0
2022-07-10 13:00:00,100785.7797101827,97788.990498762,-0.287461783285,-0.8746177661650001,22.357136102134007,86.77064169555601,-6.668500020623469e-06,15.331668240608998,0.0004999999999881766
2022-07-10 14:00:00,100766.5136554909,97770.641875246,-0.40978594638500004,-0.886850182475,21.988633817695018,87.983944395663,-6.668500020623469e-06,11.13333509788,0.0004999999999881766
2022-07-10 15:00:00,100758.7154904966,97764.2198570154,-0.360856281145,-0.9847095129550001,21.735125153932017,88.383026947305,200.0,13.378334995956997,665.0
2022-07-10 16:00:00,100736.69714227741,97739.4492152688,-0.17737003649500002,-0.13455657941000002,22.12453536940302,84.516054636567,-6.668500020623469e-06,12.011668391336997,0.0004999999999881766
2022-07-10 17:00:00,100711.4677849429,97715.596004698,-0.50152906871,0.727828770445,21.476389507411,86.655962801406,-6.668500020623469e-06,10.303335135562001,0.0004999999999881766
2022-07-10 18:00:00,100734.4035643379,97741.2840776204,-0.47706423609000004,0.8990825987850001,21.233334809164035,85.144494976509,200.0,11.670001740182002,665.0
2022-07-10 19:00:00,100746.3301696233,97747.706095851,-0.9357798477150001,0.9908257211100001,20.817789679903058,86.885320589706,-6.668500020623469e-06,12.451668371361002,0.0004999999999881766
2022-07-10 20:00:00,100762.8439307877,97767.8895817186,-1.253822671775,0.25688074251000004,20.71063653336404,87.928898526471,-6.668500020623469e-06,13.183335004809997,2.0914999999999964
2022-07-10 21:00:00,100819.7246636873,97820.18315873921,-0.8990825987850001,-0.32415903221500003,22.025222697001027,88.522935198168,200.0,13.231668335948996,665.0
2022-07-10 22:00:00,100809.1742051656,97818.3482963876,-1.60244653661,-0.37920490561000003,23.781488903689024,86.004586682634,-6.668500020623469e-06,12.890001684794,209.75649999999996
2022-07-10 23:00:00,100824.3118195663,97839.449213431,-2.16513768687,-0.29969419959500004,24.54724187773604,84.38073354147,-6.668500020623469e-06,11.865001731329002,381.198
