date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-07-20 00:00:00,100296.3301778934,97346.78867202639,1.571865495835,-0.17125382834000002,26.87586269642503,73.912844083458,200.0,77.881665400839,665.0
2022-07-20 01:00:00,100291.7430220144,97362.385002015,1.241590255465,-0.06727828970500001,28.321123429012005,68.697247977516,-6.668500020623469e-06,21.826667945736,503.624
2022-07-20 02:00:00,100264.2200867404,97347.7061032022,0.8685015580100001,-0.018348624465,30.18976976499704,61.373853797097,-6.668500020623469e-06,44.775000237214996,707.23
2022-07-20 03:00:00,100189.4494459127,97288.0730767752,-1.2293578391550002,-0.13455657941000002,31.206417911428048,56.759175096501,200.0,23.876667852666,665.0
2022-07-20 04:00:00,100181.6512809184,97268.8070220834,-1.89602452805,0.40978594638500004,30.665425195975047,59.341743792759,-6.668500020623469e-06,55.371666422793,713.011
2022-07-20 05:00:00,100190.3668770885,97283.4859208962,-1.253822671775,1.16207954945,30.64974424770105,59.834863037603995,-6.668500020623469e-06,26.36666773962,597.227
2022-07-20 06:00:00,100228.8989864721,97311.926287346,-1.43119270827,-0.103975538635,30.18454278223902,59.997707067297,200.0,66.064999270649,665.0
2022-07-20 07:00:00,100237.6145826422,97325.687754983,-1.3394495859450002,0.26911315882000003,29.729795282293026,61.99541340339,-6.668500020623469e-06,25.928334426187,344.8925
2022-07-20 08:00:00,100277.9815543774,97360.55013966339,-1.082568843435,0.22629970173500003,29.30118269613706,62.896789511409,-6.668500020623469e-06,23.876667852666,251.80199999999996
2022-07-20 09:00:00,100321.5595352279,97391.7427996406,-0.7033639378250001,0.46483181978000004,27.942167179057037,62.415138155979,200.0,33.056667435894,665.0
2022-07-20 10:00:00,100410.0916436926,97460.5501378256,-0.605504607345,0.262996950665,26.376685843036057,65.364679313517,-6.668500020623469e-06,44.385000254920996,21.115499999999997
2022-07-20 11:00:00,100459.1742115979,97509.173990143,-0.556574942105,0.5443425257950001,25.684110627601058,63.605505077256,-6.668500020623469e-06,35.498333991709,0.0004999999999881766
2022-07-20 12:00:00,100498.6237521573,97544.0363748234,-0.6788991052050001,0.8440367253900001,26.07874782583002,64.827982088895,200.0,52.04999990693,665.0
2022-07-20 13:00:00,100519.7246692007,97570.6418789216,-0.69724772967,0.48929665240000003,25.665816187948053,67.986238833786,-6.668500020623469e-06,34.815000689399,0.0004999999999881766
2022-07-20 14:00:00,100579.8164112156,97613.7611441842,-1.400611667495,-0.44036698716,25.10391554146304,70.66284422324699,-6.668500020623469e-06,72.168332326891,0.0004999999999881766
2022-07-20 15:00:00,100577.5228332761,97611.0088506568,-1.32110096148,-0.446483195315,24.860860843216017,74.605504604124,200.0,23.780001190388,665.0
2022-07-20 16:00:00,100567.4310903423,97595.41252066821,-1.7492355323300002,-0.36697248930000004,24.782456101846037,75.878440329189,-6.668500020623469e-06,19.873334701083998,0.0004999999999881766
2022-07-20 17:00:00,100541.7430174199,97572.4767412732,-1.9694190259100002,-0.23853211804500002,24.44531571395504,79.525229163159,-6.668500020623469e-06,14.111668295997,0.0004999999999881766
2022-07-20 18:00:00,100564.220081227,97584.4033465586,-1.93272177698,-0.46483181978000004,24.160445153644048,79.782109886055,200.0,25.488334446162998,665.0
2022-07-20 19:00:00,100577.981548864,97599.08224537139,-1.9388379851350002,-0.152905203875,23.990568214009045,77.497706314587,-6.668500020623469e-06,31.93333415356,0.0004999999999881766
2022-07-20 20:00:00,100603.2109061985,97619.265731239,-1.9388379851350002,-0.061162081550000004,23.478323903725027,80.88990800354401,-6.668500020623469e-06,56.006666393964,0.49249999999995
2022-07-20 21:00:00,100647.2476026369,97659.6327029742,-2.036697315615,-0.37920490561000003,23.28492554167906,83.240825333619,200.0,56.543333036266,665.0
2022-07-20 22:00:00,100667.8898040924,97687.1556382482,-1.88379211174,-0.483180444245,23.98011424849301,81.626146503987,-6.668500020623469e-06,37.305000576352995,149.3225
2022-07-20 23:00:00,100693.1191614269,97710.0914176432,-1.6697248263150002,-0.44036698716,24.680529938065035,81.373852936857,-6.668500020623469e-06,43.456666963734,282.7775
