date(UTC),海面気圧,地上気圧,東風,西風,気温,相対湿度,降水量,雲量,下行短波放射線フラックス
2022-07-05 00:00:00,101132.1099790472,98114.678566171,0.9296636395600001,-0.7339449786000001,22.00954174872703,95.915136715077,200.0,89.69666486443799,665.0
2022-07-05 01:00:00,101120.6420893497,98103.6693920614,0.7951070601500001,-0.8746177661650001,22.163737740088038,95.506879851903,0.6483113959299942,99.99999773,92.98849999999993
2022-07-05 02:00:00,101081.6512643782,98068.807007381,0.28134557513,-0.6788991052050001,22.41724640385104,95.655962414298,0.966354219989995,99.99999773,95.14099999999996
2022-07-05 03:00:00,100996.3301650288,98004.586825075,-0.15902141203,-0.5443425257950001,22.99221450723104,94.295870729679,200.0,99.99999773,665.0
2022-07-05 04:00:00,100883.0274148175,97895.4125151548,-0.6483180644300001,-0.8440367253900001,22.968693084820018,94.662843190959,1.9388313166349747,99.46333108769801,83.53800000000001
2022-07-05 05:00:00,100840.3668651428,97845.8712316616,-0.40366973823,-0.9847095129550001,22.945171662409052,95.651375258532,1.6391371170399793,99.99999773,71.56600000000003
2022-07-05 06:00:00,100813.7613610446,97827.5226081456,-0.12844037125500002,-0.996941929265,23.086300196875015,93.525228560991,200.0,76.611665458497,665.0
2022-07-05 07:00:00,100750.4586099144,97762.3849946638,-0.8562691417,-0.6483180644300001,23.17515890376103,91.137613984788,0.11008507828998404,96.53333122072,79.33550000000002
2022-07-05 08:00:00,100668.8072352682,97679.8161888418,-0.6788991052050001,-1.2171254228450001,22.508718602116005,96.048164232291,1.6269047007299946,83.593331808196,39.3605
2022-07-05 09:00:00,100633.027419412,97655.0455470952,-0.556574942105,0.5382263176400001,23.305833472711015,94.93119180327,200.0,79.344998667737,665.0
2022-07-05 10:00:00,100653.2109052796,97669.724445908,0.5443425257950001,0.31804282406,22.973920067578035,95.637613791234,0.733938310100001,98.291664474225,10.74249999999995
2022-07-05 11:00:00,100649.9998961643,97662.3849965016,0.36697248930000004,0.458715611625,22.835405024491024,95.01146702917501,0.01834195596498489,75.586665505032,0.0004999999999881766
2022-07-05 12:00:00,100661.4677858618,97665.137290029,-0.250764534355,-0.49541286055500006,21.797848947028,96.35321009073,200.0,45.458333539525,665.0
2022-07-05 13:00:00,100670.1833820319,97675.2290329628,0.8134556846150001,0.629969439965,21.58092916257101,97.31651280159,-6.668500020623469e-06,47.315000121899,0.0004999999999881766
2022-07-05 14:00:00,100618.3485205992,97622.9354559422,0.6788991052050001,0.7951070601500001,21.447641102242017,97.93577883,0.04892299673997513,39.160000492136,0.0004999999999881766
2022-07-05 15:00:00,100616.5136582476,97625.6877494696,-0.666666688895,0.78287464384,21.680241834973003,95.295870686667,200.0,35.010000680546,665.0
2022-07-05 16:00:00,100553.2109071174,97566.9721542184,-1.2782875043950002,-0.385321113765,21.965112395284052,94.646788145778,-6.668500020623469e-06,52.001666575791,0.0004999999999881766
2022-07-05 17:00:00,100459.1742115979,97467.889587232,-1.1681957576050002,-0.9602446803350001,22.304866274554,91.149081874203,0.03057437227499804,63.623332714834,0.0004999999999881766
2022-07-05 18:00:00,100448.6237530762,97462.3850001772,-1.8899083198950002,-1.2782875043950002,22.558374938317,87.963302194716,200.0,52.588333215823,665.0
2022-07-05 19:00:00,100398.1650384072,97415.5960102114,-1.7003058670900002,-1.4067278756500001,23.203907308930013,82.422018029388,-6.668500020623469e-06,44.481666917199,0.0004999999999881766
2022-07-05 20:00:00,100406.4219189894,97433.0272025516,-1.01529055373,-1.3088685451700002,23.339808860638016,80.57339425569,-6.668500020623469e-06,31.493334173536,1.968499999999949
2022-07-05 21:00:00,100481.19255981711,97492.6602289786,-0.825688100925,-0.7339449786000001,22.937331188272026,83.844036316848,200.0,19.628334712207,665.0
2022-07-05 22:00:00,100419.7246710385,97444.953807837,-0.26911315882000003,-0.776758435685,24.19442054157105,77.502293470353,-6.668500020623469e-06,16.65000151409,186.83749999999998
2022-07-05 23:00:00,100375.68797460009,97420.1831660904,-0.470948027935,-1.192660590225,25.924551834469014,69.621559864365,-6.668500020623469e-06,11.913335062468,354.3635
